,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
497,497,2739584,avion,240,17843,A,,2020-07-28 15:00:06.817127+09,f,2020-07-28 15:00:06.817127,17843,STEINS;GATE,シュタインズゲート,2013-03-14,2282,89,6.0,,,t,,87,,51,,http://steinsgate.jp/vita/,PSV,t,f,,,,,98,75,,,,,,,35.0,5.0,,,11,61,181,83,25,,,,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,0,2012-11-01,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,105000143,105000145,f,f,68,0,v2002,0
498,498,2742114,spankey0238,240,29089,A,,2020-08-12 11:36:29.983387+09,f,2020-08-12 11:36:29.983387,29089,ATRI -My Dear Moments-,アトリマイディアーモーメンツ,2020-06-19,6525,82,9.0,,,t,,81,,602,1096115.0,https://atri-mdm.com/,PC,t,f,,,http://www.getchu.com/mbanner/img/891.jpg,,100,1,,,,,,,9.0,1.0,VJ014002,soft,93,641,645,123,37,https://atri-mdm.com/special/demo/,f,,,,2020-05-01 23:00:51.862574,ノベルゲーム,,0,2019-12-27,,-1,8,-1,-1,,0,,,,,,,1230140.0,f,,120202070,0,f,f,725,20997,v27448,0
499,499,2751926,kdcl,240,5430,C,沢渡真琴がツインテールです。,2020-09-27 01:49:54.703405+09,f,2020-09-27 01:49:54.703405,5430,Kanon,カノン,2002-02-28,622,82,14.0,,,t,,81,,210,,,PS2,t,f,,,,,100,20,,,,,,,30.0,9.0,,,55,247,567,169,56,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10742,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000451,144002367,f,f,274,0,,0
500,500,2756179,united7eroge,240,10917,A,,2020-10-07 20:18:04.592243+09,f,2020-10-07 20:18:04.592243,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
501,501,2764255,ootachi877,240,30202,A,,2020-11-02 16:57:59.590909+09,f,2020-11-02 16:57:59.590909,30202,メイドさんと繋がりたい,メイドサントツナガリタイ,2020-06-23,6789,67,12.0,,,t,,67,,8,,https://novelgame.jp/games/show/3470,PC,f,f,,,,,89,45,,,,,,,1.0,1.0,,,1,8,2,2,0,,,,f,0.0,0001-01-01 00:00:00,メイドカフェ体験型恋愛ADV,,0,2020-11-02,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,8,0,,0
502,502,2775619,flere210_aqua,240,12519,A,,2020-12-26 19:03:00.995629+09,f,2020-12-26 19:03:00.995629,12519,リトルバスターズ!エクスタシー 全年齢対象版,リトルバスターズエクスタシーゼンネンレイタイショウバン,2009-07-31,83,87,13.0,,,t,,85,,90,,https://key.visualarts.gr.jp/product/little_ex/,PC,f,f,,,,,100,10,,,,,,,40.0,1.0,,,19,119,300,36,17,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145057358,145021892,f,f,156,1937,,0
503,503,2775735,flere210_aqua,240,19670,A,,2020-12-26 19:17:18.838921+09,f,2020-12-26 19:17:18.838921,19670,Angel Beats! -1st beat-,エンジェルビーツファーストビート,2015-06-26,83,77,15.0,,,t,,73,,276,841089.0,https://key.visualarts.gr.jp/angelbeats/,PC,t,f,,,,,99,0,,230655.0,vsat_0184,digital,pcgame,1986.0,25.0,1.0,VJ013421,soft,34,305,273,66,16,http://key.visualarts.gr.jp/angelbeats/download.html,f,,,,2015-05-15 20:59:07.291716,死後の学園アドベンチャー,,11241,2013-09-27,ITM0200567,24,15,15,20,,0,,,,,,,,f,,145048019,145050962,f,f,411,24612,v13774,0
504,504,2776643,flere210_aqua,240,29089,A,,2020-12-27 10:08:34.938799+09,f,2020-12-27 10:08:34.938799,29089,ATRI -My Dear Moments-,アトリマイディアーモーメンツ,2020-06-19,6525,82,9.0,,,t,,81,,602,1096115.0,https://atri-mdm.com/,PC,t,f,,,http://www.getchu.com/mbanner/img/891.jpg,,100,1,,,,,,,9.0,1.0,VJ014002,soft,93,641,645,123,37,https://atri-mdm.com/special/demo/,f,,,,2020-05-01 23:00:51.862574,ノベルゲーム,,0,2019-12-27,,-1,8,-1,-1,,0,,,,,,,1230140.0,f,,120202070,0,f,f,725,20997,v27448,0
505,505,2777576,flere210_aqua,240,15090,A,,2020-12-27 15:16:14.624585+09,f,2020-12-27 15:16:14.624585,15090,STEINS;GATE,シュタインズゲート,2011-06-23,789,90,9.0,,,t,,88,,124,,http://steinsgate.jp/,PSP,t,f,,,,,100,55,,,,,,,30.0,2.0,,,33,144,515,75,20,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,7581,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,177980027,177002131,f,f,157,0,v2002,0
506,506,2793704,naruheso,240,17335,A,,2021-02-19 10:52:27.563774+09,f,2021-02-19 10:52:27.563774,17335,Fate/stay night [Realta Nua],フェイトステイナイトレアルタヌア,2012-11-29,3144,90,11.0,,,t,,87,,102,,https://www.kadokawagames.co.jp/game/fatevita/,PSV,t,f,,,,,100,5,,,,,,,60.0,1.0,,,16,115,300,38,13,,,,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,9302,2012-07-11,,-1,-1,-1,-1,,0,,,,,,,,f,,105000109,105000550,f,f,132,0,v11,0
507,507,2795389,avion,240,8125,B,,2021-02-28 15:22:45.457895+09,f,2021-02-28 15:22:45.457895,8125,Kanon,カノン,2007-02-15,1866,80,13.0,,,t,,78,,72,,https://prot.co.jp/psp/kanon/index.html,PSP,t,f,,,,,100,25,,,,,,,20.0,2.0,,,17,95,125,40,14,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000424,0,f,f,110,0,v33,0
508,508,2799450,avion,240,21997,A,,2021-03-27 02:02:50.125468+09,f,2021-03-27 02:02:50.125468,21997,月に寄りそう乙女の作法 ～ひだまりの日々～,ツキニヨリソウオトメノサホウヒダマリノヒビ,2015-11-26,4199,87,12.0,,,t,,84,,29,,https://dramaticcreate.com/tsukiniyorisou/,PSV,t,f,,,http://www.dramaticcreate.com/tsukiniyorisou/580_120.jpg,,100,49,,,,,,,25.0,1.0,,,5,33,143,45,6,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,13323,2015-05-02,,-1,-1,-1,-1,,0,,,,,,,,f,,105001078,0,f,f,39,0,v10680,0
509,509,2799723,shane,240,20344,B,,2021-03-28 01:45:03.548225+09,f,2021-03-28 01:45:03.548225,20344,120円の春PC,ヒャクニジュウエンノハルパソコン,2014-05-30,217,80,8.0,,,t,,81,,118,806255.0,,PC,t,f,,,,,100,54,,133984.0,views_0337,digital,pcgame,,5.0,1.0,VJ009069,pro,21,129,109,31,12,,,,,,0001-01-01 00:00:00,ハートフルノベル,,11913,2014-03-13,ITM0111019,13,9,8,3,,0,,,,,,,1799190.0,f,,145042456,145049787,f,f,170,17763,v2585,0
510,510,2801090,OYHN,240,23950,A,コトハ,2021-04-04 10:27:45.953799+09,f,2021-04-04 10:27:45.953799,23950,セヴンデイズ あなたとすごす七日間,セヴンデイズアナタトスゴスナノカカン,2017-09-29,5102,80,8.0,,,t,,81,,127,967970.0,http://tom-games.com/life0/7days/,PC,t,f,,,,,100,60,,,2153apc12028,mono,pcgame,,15.0,1.0,,,21,134,149,35,41,http://tom-games.com/life0/7days/trial.html,f,,,,2017-09-14 23:55:04.011939,恋と呪いのオカルティック恋愛アドベンチャー,,14892,2016-07-07,,10,-1,-1,-1,,0,,,,,2017-09-01,2017-09-01 22:56:30.388511,931560.0,f,,0,0,f,f,176,18110,v19654,0
511,511,2808050,Sølvsmie,240,23541,A,貴呼,2021-05-07 20:46:20.574391+09,f,2021-05-07 20:46:20.574391,23541,SeaBed,シーベッド,2016-01-25,4993,82,14.0,,,t,,79,,61,,http://middle-tail.sakura.ne.jp/seabed/,PC,t,f,,,,,100,38,,,,,,,15.0,12.0,RJ170840,home,9,67,58,16,3,http://middle-tail.sakura.ne.jp/seabed/story.html,f,,,,0001-01-01 00:00:00,現代風百合ミステリーノベル,,0,2016-03-30,,-1,3,-1,-1,,0,,,,,,,583090.0,f,,0,0,f,f,91,17657,v19273,0
512,512,2813986,akanesan,240,24246,B,,2021-06-03 14:43:43.144576+09,f,2021-06-03 14:43:43.144576,24246,Rewrite,リライト,2017-03-23,1866,85,10.0,,,t,,89,,7,,https://www.prot.co.jp/ps4/rewrite/index.html,PS4,t,f,,,,,100,76,,,,,,,48.0,2.0,,,2,7,15,21,1,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,Key_RewriteHf,0,2016-09-14,,-1,-1,-1,-1,,0,,,,,,,,f,,107000912,0,f,f,7,0,v751,0
513,513,2823417,osho@1220,240,27278,A,,2021-07-31 17:34:49.931494+09,f,2021-07-31 17:34:49.931494,27278,D.C.4 ～ダ・カーポ4～,ダカーポフォー,2019-05-31,111,75,9.0,,,t,,76,,82,1036236.0,https://circus-co.jp/product/dc4/,PC,t,f,,,https://circus-co.jp/product/dc4/rc/special/dc4_banner_650x120.jpg,,100,50,,,586apc12784,mono,pcgame,4021.0,35.0,8.0,,,8,89,120,38,6,https://circus-co.jp/product/dc4/special/,f,,,,2019-04-15 22:12:21.407842,こそばゆい学園恋愛アドベンチャー,,15502,2018-09-23,,7,-1,-1,-1,,0,,,,,2019-04-26,2019-04-26 22:21:46.598873,,f,,145064486,0,t,f,122,17071,v24351,0
514,514,2844600,piro,240,30601,A,,2021-11-04 03:31:12.762065+09,f,2021-11-04 03:31:12.762065,30601,ボク姫PROJECT,ボクヒメポロジェクト,2021-02-05,746,76,,,,t,,76,,1,,https://nippon1.jp/consumer/bokuhime/,PC,f,f,,,,,76,76,,,,,,,35.0,,VJ014192,soft,1,1,11,12,4,,,,,,0001-01-01 00:00:00,女装覚醒アドベンチャー,nis_bokuhime,0,2021-02-06,,-1,5,-1,-1,,0,,,,,,,,f,,0,0,f,f,1,0,v27452,0
515,515,2855345,seniorigai,240,22189,A,,2021-12-30 22:18:37.985789+09,f,2021-12-30 22:18:37.985789,22189,祝姫,イワイヒメ,2016-01-29,2394,80,14.0,,,t,,78,,138,893318.0,http://07th-expansion.net/ih/,PC,t,f,,,,,100,0,,,dmmgames_0001,digital,pcgame,,18.0,3.0,,,38,151,365,77,14,https://dlsoft.dmm.com/feature/dmmgames/iwaihime/egsa-001#download,f,,,,2015-11-27 22:02:41.13224,ホラーADV,iwaihime,13428,2015-06-23,,24,-1,-1,-1,,0,,,,,,,1372300.0,f,gp_d02b5yt7,145054091,0,f,f,229,13669,v17863,0
516,516,2857674,beeeam72,240,31594,A,,2022-01-09 21:06:01.492482+09,f,2022-01-09 21:06:01.492482,31594,LUNARiA -Virtualized Moonchild-,ルナリアバーチャライズドムーンチャイルド,2021-12-24,83,78,10.0,,,t,,77,,124,1150510.0,https://key.visualarts.gr.jp/kinetic/lunaria/,PC,t,f,,,,,100,45,,249437.0,vsat_0274,digital,pcgame,,5.0,1.0,VJ014985,soft,10,135,62,8,4,https://key.visualarts.gr.jp/kinetic/lunaria/#download,f,,,,2021-12-24 09:01:21.023608,キネティックノベル,,0,2021-09-10,ITM0227226,4,4,4,4,,0,,,,,2021-12-03,2021-12-03 22:16:59.719567,,f,,145073308,145073307,f,f,155,0,v29444,94481
517,517,2870792,piro,240,23593,B,,2022-03-05 17:38:40.395756+09,f,2022-03-05 17:38:40.395756,23593,Rewrite+,リライトプラス,2016-07-29,83,85,12.0,,,t,,85,,92,899542.0,https://key.visualarts.gr.jp/rewrite/,PC,t,f,,,,,100,0,,247666.0,vsat_0272,digital,pcgame,2512.0,40.0,1.0,VJ014860,soft,9,109,149,23,6,,,,,,0001-01-01 00:00:00,学園恋愛AVG,Key_RewriteHf,14049,2016-04-08,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145054565,145057724,f,f,150,14199,v751,0
518,518,2871257,piro,240,16110,C,,2022-03-07 23:22:07.077541+09,f,2022-03-07 23:22:07.077541,16110,Rewrite Harvest festa!,リライトハーベストフェスタ,2012-07-27,83,75,11.0,,,t,,74,,535,724608.0,https://key.visualarts.gr.jp/rewrite_hf/,PC,t,f,,,https://key.visualarts.gr.jp/rewrite_hf/banner/rewritehf_ban_710_02.jpg,,100,0,,,vsat_0272,digital,pcgame,1062.0,18.0,1.0,VJ014860,soft,63,602,380,105,35,,,,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,Key_RewriteHf,8214,,ITM0223786,16,16,-1,16,Rewrite Harvest festa,0,,,,,,,,f,,145032211,145054565,f,f,723,24537,v8020,0
519,519,2881581,512masterspark,240,32184,B,,2022-04-29 18:44:19.079977+09,f,2022-04-29 18:44:19.079977,32184,NEEDY GIRL OVERDOSE,ニーディガールオーバードーズ,2022-01-21,7286,70,13.0,,,t,,72,,28,,https://whysoserious.jp/needy/,PC,f,f,,,,,100,40,,,,,,,11.0,1.0,,,2,28,4,3,2,,,,,,0001-01-01 00:00:00,最強配信者と暮らすADV,,0,2022-01-21,,-1,-1,-1,-1,,0,,,,,,,1451940.0,f,,0,0,f,f,31,0,,0
520,520,2882133,shane,240,10511,B,,2022-05-02 21:28:17.116304+09,f,2022-05-02 21:28:17.116304,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,836,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,984,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1119,3107,v4,0
521,521,2893509,haru28,240,29089,A,,2022-07-02 19:05:56.219459+09,f,2022-07-02 19:05:56.219459,29089,ATRI -My Dear Moments-,アトリマイディアーモーメンツ,2020-06-19,6525,82,9.0,,,t,,81,,602,1096115.0,https://atri-mdm.com/,PC,t,f,,,http://www.getchu.com/mbanner/img/891.jpg,,100,1,,,,,,,9.0,1.0,VJ014002,soft,93,641,645,123,37,https://atri-mdm.com/special/demo/,f,,,,2020-05-01 23:00:51.862574,ノベルゲーム,,0,2019-12-27,,-1,8,-1,-1,,0,,,,,,,1230140.0,f,,120202070,0,f,f,725,20997,v27448,0
522,522,2900400,歪みし豊穣の神樹,240,29016,A,,2022-08-02 14:52:52.263265+09,f,2022-08-02 14:52:52.263265,29016,Summer Pockets REFLECTION BLUE,サマーポケッツリフレクションブルー,2020-06-26,83,89,8.0,,,t,,89,,494,1096267.0,https://key.visualarts.gr.jp/summer_rb/,PC,t,f,,,,,100,57,,233160.0,vsat_0256,digital,pcgame,4516.0,40.0,1.0,VJ013550,soft,73,532,729,78,10,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-09,ITM0203219,8,12,6,8,,0,,,,,2020-06-08,2020-06-08 21:13:41.977939,,f,,145068220,145068222,f,f,640,729,v20424,93264
523,523,2903432,二ランナー,240,23054,A,,2022-08-08 15:51:27.446397+09,f,2022-08-08 15:51:27.446397,23054,CHAOS;CHILD,カオスチャイルド,2016-04-28,2282,85,10.0,,,t,,85,,306,888927.0,http://chaoschild-pc.jp/,PC,t,f,,,,,100,24,,,2054apc11320,mono,pcgame,,40.0,1.0,,,57,326,626,136,38,,,,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,13871,2015-12-29,,0,-1,-1,-1,,0,,,,,,,970570.0,f,,0,0,f,f,366,17224,v14018,0
524,524,2919344,C319057,240,17082,A,,2022-11-04 14:23:01.704855+09,f,2022-11-04 14:23:01.704855,17082,スーパーダンガンロンパ2 さよなら絶望学園,スーパーダンロンパツーサヨナラゼツボウガクエン,2012-07-26,741,85,10.0,,,t,,82,,156,,https://www.danganronpa.com/reload/,PSP,t,f,,,,,100,9,,,,,,,30.0,2.0,,,22,172,234,38,6,,,,,,0001-01-01 00:00:00,ハイスピード推理アクション,dangan_official,9170,2012-04-29,,-1,-1,-1,-1,スーパーダンガンロンパ2,0,,,,,,,413420.0,f,,177002800,177300097,f,f,179,0,v7679,0
525,525,2919384,C319057,240,19215,A,,2022-11-04 14:27:11.878332+09,f,2022-11-04 14:27:11.878332,19215,ダンガンロンパ1・2 Reload,ダンガンロンパワンツーリロード,2013-10-10,741,85,13.0,,,t,,84,,51,,https://www.danganronpa.com/reload/,PSV,f,f,,,,,100,25,,,,,,,40.0,1.0,,,11,62,171,57,12,,,,,,0001-01-01 00:00:00,ハイスピード推理アクション,dangan_official,0,2013-06-21,,-1,-1,-1,-1,,0,,,,,,,,f,,107001013,105001775,f,f,76,0,,0
526,526,2921181,C319057,240,12313,A,,2022-11-05 19:18:07.272543+09,f,2022-11-05 19:18:07.272543,12313,マブラヴ オルタネイティヴ トータル・イクリプス,マブラヴオルタネイティヴトータルイクリプス,2014-09-26,1,80,8.0,,,t,,81,,154,806099.0,http://www.age-soft.com/former/Product/te/,PC,t,f,,,,,98,50,,,604ixtl005,mono,pcgame,1757.0,35.0,1.0,,,17,178,216,49,20,,,200.0,,,0001-01-01 00:00:00,ADV,,11782,,,8,-1,-1,-1,,0,,,,,,,787510.0,f,,145042530,145067530,f,f,315,18863,v7052,0
527,527,2921523,C319057,240,17338,A,,2022-11-05 21:51:33.348726+09,f,2022-11-05 21:51:33.348726,17338,マブラヴ オルタネイティヴ トータル・イクリプス,マブラヴオルタネイティヴトータルイクリプス,2013-05-16,2282,82,9.0,,,t,,80,,8,,https://game.mages.co.jp/muvluv/te/index.php,XB360,t,f,,,,,90,62,,,,,,,36.0,,,,2,10,59,9,8,,,,f,0.0,0001-01-01 00:00:00,アドベンチャー,,7627,2012-07-11,,-1,-1,-1,-1,,0,,,,,,,,f,,101002044,101002162,f,f,12,0,v7052,0
528,528,2923692,C319057,240,23054,A,,2022-11-09 22:53:51.260872+09,f,2022-11-09 22:53:51.260872,23054,CHAOS;CHILD,カオスチャイルド,2016-04-28,2282,85,10.0,,,t,,85,,306,888927.0,http://chaoschild-pc.jp/,PC,t,f,,,,,100,24,,,2054apc11320,mono,pcgame,,40.0,1.0,,,57,326,626,136,38,,,,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,13871,2015-12-29,,0,-1,-1,-1,,0,,,,,,,970570.0,f,,0,0,f,f,366,17224,v14018,0
529,529,2923932,C319057,240,19179,A,,2022-11-09 23:17:29.319238+09,f,2022-11-09 23:17:29.319238,19179,グリザイアの果実 -LE FRUIT DE LA GRISAIA-,グリザイアノカジツ,2013-08-08,1866,85,7.0,,,t,,84,,32,,https://www.prot.co.jp/psv/grisaia/,PSV,t,f,,,,,100,70,,,,,,,30.0,1.0,,,7,34,74,57,9,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,grisaia_fw,10649,2013-06-09,,-1,-1,-1,-1,,0,,,,,,,,f,,105000229,0,f,f,35,0,v5154,0
530,530,2923985,C319057,240,9960,B,,2022-11-09 23:22:11.213129+09,f,2022-11-09 23:22:11.213129,9960,CHAOS;HEAD,カオスヘッド,2008-04-25,215,78,12.0,,,t,,76,,1026,682938.0,https://www.nitroplus.co.jp/pc/lineup/into_15/top.php,PC,t,f,GS00020081,,,,100,10,,8877.0,,,,,20.0,2.0,VJ004827,soft,222,1165,1884,471,165,https://www.nitroplus.co.jp/pc/lineup/into_15/s_download03.html,f,200.0,,,2012-04-16 21:44:20.258893,妄想科学NVL,kagakuadv,4673,,ITM0042816,-1,9,8,3,,0,,,,,,,,f,,145017639,145024589,f,f,1316,24765,v382,0
531,531,2924781,C319057,240,17047,A,,2022-11-11 14:25:54.150599+09,f,2022-11-11 14:25:54.150599,17047,暁の護衛 トリニティ,アカツキノゴエイトリニティ,2012-09-20,2282,84,17.0,,,t,,78,,19,,https://game.mages.co.jp/akatsuki/,PSP,t,f,,,,,90,15,,,,,,,50.0,1.0,,,5,30,85,15,4,,,,,,0001-01-01 00:00:00,お嬢様お守りADV,,8849,2012-04-22,,-1,-1,-1,-1,,0,,,,,,,,f,,177002791,177002790,f,f,36,0,v629,0
532,532,2924936,C319057,240,17048,A,,2022-11-11 15:05:53.217721+09,f,2022-11-11 15:05:53.217721,17048,暁の護衛 トリニティ,アカツキノゴエイトリニティ,2012-09-20,2282,80,9.0,,,t,,79,,15,,https://game.mages.co.jp/akatsuki/,PS3,t,f,,,,,87,50,,,,,,,50.0,1.0,,,3,21,59,17,2,,,,,,0001-01-01 00:00:00,お嬢様お守りADV,,8849,2012-04-22,,-1,-1,-1,-1,,0,,,,,,,,f,,103001775,103001774,f,f,24,0,v629,0
533,533,2925050,C319057,240,15908,A,,2022-11-11 15:18:54.521841+09,f,2022-11-11 15:18:54.521841,15908,グリザイアの果実 -LE FRUIT DE LA GRISAIA-,グリザイアノカジツ,2013-02-21,1866,87,16.0,,,t,,83,,23,,https://www.prot.co.jp/psp/gurisaia/index.html,PSP,f,f,,,,,100,15,,,,,,,30.0,,,,4,26,59,26,7,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,grisaia_fw,7918,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002359,0,f,f,33,0,v5154,0
534,534,2925157,C319057,240,13780,A,,2022-11-11 15:32:33.362563+09,f,2022-11-11 15:32:33.362563,13780,CHAOS;HEAD NOAH,カオスヘッドノア,2010-06-24,2282,78,9.0,,,t,,77,,97,,https://game.mages.co.jp/y2010/page/2,PSP,t,f,,,,,97,45,,,,,,,33.0,2.0,,,20,123,264,88,34,,,200.0,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001645,177001644,f,f,135,0,v22505,0
535,535,2925211,C319057,240,16675,A,,2022-11-11 15:36:17.083014+09,f,2022-11-11 15:36:17.083014,16675,CHAOS;HEAD NOAH,カオスヘッドノア,2012-01-24,2282,75,11.0,,,t,,75,,5,,https://market.android.com/details?id=com.mages.chaos,Android,f,f,,,,,88,60,,,,,,,20.0,5.0,,,1,6,34,21,4,,,,,,0001-01-01 00:00:00,妄想科学アドベンチャー,kagakuadv,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,7,0,v22505,0
536,536,2925381,C319057,240,22614,A,,2022-11-11 15:49:48.704653+09,f,2022-11-11 15:49:48.704653,22614,STEINS;GATE HD,シュタインズゲート,2015-12-10,2282,90,7.0,,,t,,91,,7,,http://steinsgate0.jp/spec/,PS4,t,f,,,,,100,82,,,,,,,,,,,1,10,38,16,5,,,,,,0001-01-01 00:00:00,,kagakuadv,0,2015-09-21,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,0,0,f,f,12,0,v2002,0
537,537,2925446,C319057,240,17843,A,,2022-11-11 15:54:00.641155+09,f,2022-11-11 15:54:00.641155,17843,STEINS;GATE,シュタインズゲート,2013-03-14,2282,89,6.0,,,t,,87,,51,,http://steinsgate.jp/vita/,PSV,t,f,,,,,98,75,,,,,,,35.0,5.0,,,11,61,181,83,25,,,,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,0,2012-11-01,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,105000143,105000145,f,f,68,0,v2002,0
538,538,2925502,C319057,240,15090,A,,2022-11-11 15:58:06.752483+09,f,2022-11-11 15:58:06.752483,15090,STEINS;GATE,シュタインズゲート,2011-06-23,789,90,9.0,,,t,,88,,124,,http://steinsgate.jp/,PSP,t,f,,,,,100,55,,,,,,,30.0,2.0,,,33,144,515,75,20,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,7581,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,177980027,177002131,f,f,157,0,v2002,0
539,539,2925563,C319057,240,13842,A,,2022-11-11 16:03:41.228079+09,f,2022-11-11 16:03:41.228079,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
540,540,2925624,C319057,240,25903,A,,2022-11-11 16:07:39.167411+09,f,2022-11-11 16:07:39.167411,25903,STEINS;GATE ELITE,シュタインズゲートエリート,2018-09-20,2282,87,2.0,,,t,,87,,4,,http://steinsgate.jp/elite/,NS,t,f,,,,,88,85,,,,,,,30.0,,,,1,4,42,15,5,,,,,,0001-01-01 00:00:00,フルアニADV,kagakuadv,0,2017-09-22,,-1,-1,-1,-1,,0,,,,,,,819030.0,f,,109000093,109000263,f,f,4,0,v2002,0
541,541,2925685,C319057,240,25901,A,,2022-11-11 16:13:21.031809+09,f,2022-11-11 16:13:21.031809,25901,STEINS;GATE ELITE,シュタインズゲートエリート,2018-09-20,2282,89,4.0,,,t,,90,,4,,http://steinsgate.jp/elite/,PSV,t,f,,,,,95,85,,,,,,,,,,,1,4,42,15,5,,,,,,0001-01-01 00:00:00,フルアニADV,kagakuadv,0,2017-09-21,,-1,-1,-1,-1,,0,,,,,,,819030.0,f,,105002010,105002157,f,f,5,0,v2002,0
542,542,2925746,C319057,240,25893,A,,2022-11-11 16:19:28.870326+09,f,2022-11-11 16:19:28.870326,25893,STEINS;GATE ELITE,シュタインズゲートエリート,2018-09-20,2282,90,6.0,,,t,,88,,11,,http://steinsgate.jp/elite/,PS4,t,f,,,,,96,77,,,,,,,35.0,,,,3,14,45,19,5,,,,,,0001-01-01 00:00:00,フルアニADV,kagakuadv,0,2017-09-20,,-1,-1,-1,-1,,0,,,,,,,819030.0,f,,107001515,107002094,f,f,16,0,v2002,0
