,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
1323,1323,2841262,kdcl,89,2864,C,熱血風主人公に空回りさせる形ですね。あくまで熱血「風」なので、見ている方も滾ってくる、というようなものではありませんが。,2021-10-18 08:43:36.311479+09,f,2021-10-18 08:43:36.311479,2864,アカネマニアックス ～流れ星伝説剛田～,アカネマニアックスナガレボシデンセツゴウダ,2002-05-01,1,70,15.0,,,t,,68,,342,,http://www.age-soft.jp/Product/Akamani/index.htm,PC,,f,,,,,100,10,,,,,,,3.0,2.0,,,54,410,190,54,15,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145007017,0,f,f,468,24302,v161,0
1324,1324,2841356,piglalala,89,13842,A,,2021-10-18 19:39:11.661141+09,f,2021-10-18 19:39:11.661141,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
1325,1325,2843083,sgelyamsosur,89,27511,A,,2021-10-27 14:34:58.726772+09,f,2021-10-27 14:34:58.726772,27511,キコニアのなく頃に phase1 代わりのいる君たちへ,キコニアノナクコロニフェーズワンカワリノイルキミタチヘ,2019-10-04,1228,80,9.0,,,t,,82,,23,,https://07th-expansion.net/cico/,PC,t,f,,,,,100,65,,,,,,,13.0,4.0,,,6,26,57,11,0,http://www.07th-expansion.net/cico/,f,,,,2019-09-05 20:50:19.680389,,,15615,2018-11-29,,-1,-1,-1,-1,,0,,,,,2019-09-15,2019-09-15 22:21:50.543213,1162560.0,f,,186072188,0,f,f,36,18309,v24770,0
1326,1326,2844593,piro,89,30601,C,,2021-11-04 03:31:12.762065+09,f,2021-11-04 03:31:12.762065,30601,ボク姫PROJECT,ボクヒメポロジェクト,2021-02-05,746,76,,,,t,,76,,1,,https://nippon1.jp/consumer/bokuhime/,PC,f,f,,,,,76,76,,,,,,,35.0,,VJ014192,soft,1,1,11,12,4,,,,,,0001-01-01 00:00:00,女装覚醒アドベンチャー,nis_bokuhime,0,2021-02-06,,-1,5,-1,-1,,0,,,,,,,,f,,0,0,f,f,1,0,v27452,0
1327,1327,2844972,raider,89,31339,B,,2021-11-07 02:17:32.338103+09,f,2021-11-07 02:17:32.338103,31339,アーキタイプ・アーカディア,アーキタイプアーカディア,2021-10-21,2532,74,11.0,,,t,,74,,11,,https://www.kemco.jp/game/archetypearcadia/ja/,NS,t,f,,,,,90,60,,,,,,,30.0,4.0,,,3,12,26,8,0,,,,,,0001-01-01 00:00:00,終末仮想世界ノベルアドベンチャー,,0,2021-07-10,,-1,-1,-1,-1,,0,,,,,,,,f,,109001717,0,f,f,16,0,,0
1328,1328,2844988,C31,89,10935,A,,2021-11-07 02:44:05.699718+09,f,2021-11-07 02:44:05.699718,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
1329,1329,2846168,kai.,89,25686,A,,2021-11-12 01:40:49.172351+09,f,2021-11-12 01:40:49.172351,25686,虚構英雄ジンガイア FINAL,キョコウエイユウジンガイアファイナル,2017-08-11,4546,85,10.0,,,t,,84,,59,,http://bakasuka.boy.jp/GinGaia/#/,PC,t,f,,,,,100,50,,,,,,,12.0,1.0,,,7,64,52,2,0,,,,,,0001-01-01 00:00:00,いつか父親になるAVG,,0,2017-08-11,,-1,-1,-1,-1,,0,,,,,,,,f,,186061864,0,f,f,80,9038,v31205,0
1330,1330,2852075,sgelyamsosur,89,27510,A,,2021-12-09 15:55:36.192772+09,f,2021-12-09 15:55:36.192772,27510,うみねこのなく頃に咲,ウミネコノナクコロニサク,2019-10-04,1228,88,12.0,,,t,,86,,10,,http://www.07th-expansion.net/umi_saku/,PC,t,f,,,,,100,69,,,,,,,100.0,3.0,,,3,12,100,10,5,http://www.07th-expansion.net/umi_saku/,f,,,,2019-09-05 20:50:22.086313,,,15614,2018-11-29,,-1,-1,-1,-1,,0,,,,,2019-09-15,2019-09-15 22:22:08.282115,,f,,186072189,0,f,f,17,16464,v26390,0
1331,1331,2854247,TYWM,89,15208,A,,2021-12-24 00:48:26.288216+09,f,2021-12-24 00:48:26.288216,15208,鬼哭街,キコクガイ,2011-05-27,215,81,9.0,,,t,,81,,387,739650.0,http://www.nitroplus.co.jp/game/kikokugai/,PC,t,f,,,,,100,30,,,879ntr5024,mono,pcgame,805.0,7.0,1.0,,,89,444,1033,169,41,,,,,,0001-01-01 00:00:00,サイバーパンク武侠片,,7657,,,6,-1,-1,-1,,0,,,,,,,,f,,145027836,145033005,f,f,521,4743,v183,0
1332,1393,2854759,くるみ,89,29958,C,,2021-12-26 23:31:37.568774+09,f,2022-10-02 06:40:17.845692,29958,9-nine-,ナイン,2021-04-23,403,85,11.0,,,t,,84,,117,1117731.0,https://9-nine-project.com/,PC,t,f,,,,,100,0,,,774apc13854,mono,pcgame,5170.0,25.0,1.0,VJ014408,soft,15,132,222,36,6,,,,,,0001-01-01 00:00:00,ADV,info_9_nine_,0,2020-09-09,,10,14,-1,-1,,0,,,,,2021-03-26,2021-03-26 22:15:00.022932,,f,,145071066,145071065,f,f,180,0,v23740,0
1333,1332,2855339,seniorigai,89,22189,A,,2021-12-30 22:18:37.985789+09,f,2022-01-25 02:56:46.784796,22189,祝姫,イワイヒメ,2016-01-29,2394,80,14.0,,,t,,78,,138,893318.0,http://07th-expansion.net/ih/,PC,t,f,,,,,100,0,,,dmmgames_0001,digital,pcgame,,18.0,3.0,,,38,151,365,77,14,https://dlsoft.dmm.com/feature/dmmgames/iwaihime/egsa-001#download,f,,,,2015-11-27 22:02:41.13224,ホラーADV,iwaihime,13428,2015-06-23,,24,-1,-1,-1,,0,,,,,,,1372300.0,f,gp_d02b5yt7,145054091,0,f,f,229,13669,v17863,0
1334,1333,2855761,smyt2214,89,26750,A,,2021-12-31 18:59:56.08032+09,f,2021-12-31 18:59:56.08032,26750,機神咆吼デモンベイン,キシンホウコウデモンベイン,2019-04-26,215,83,10.0,,,t,,82,,40,1036692.0,http://www.demonbane.com/houkou-pc/,PC,t,f,,,,,100,40,,,ihobe_0038,digital,pcgame,4044.0,35.0,1.0,,,8,45,105,20,4,,,,,,0001-01-01 00:00:00,荒唐無稽スーパーロボットADV,,0,2018-04-25,,8,-1,-1,-1,,0,,,,,,,,f,,145064428,0,t,f,72,3353,v231,0
1335,1334,2855785,smyt2214,89,5843,A,,2021-12-31 19:08:42.305868+09,f,2021-12-31 19:08:42.305868,5843,BALDR FORCE EXE,バルドフォースエグゼ,2005-04-07,827,87,10.0,,,t,,86,,85,,http://www.web-giga.com/baldrforce/bf_top.htm,PS2,f,f,,,,,100,50,,,,,,,50.0,1.0,,,23,103,207,39,9,,,200.0,,,0001-01-01 00:00:00,アクションADV,,807,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002576,144003504,f,f,110,0,v221,0
1336,1335,2857603,piro,89,31594,A,,2022-01-09 19:51:08.073489+09,f,2022-01-09 19:51:08.073489,31594,LUNARiA -Virtualized Moonchild-,ルナリアバーチャライズドムーンチャイルド,2021-12-24,83,78,10.0,,,t,,77,,124,1150510.0,https://key.visualarts.gr.jp/kinetic/lunaria/,PC,t,f,,,,,100,45,,249437.0,vsat_0274,digital,pcgame,,5.0,1.0,VJ014985,soft,10,135,62,8,4,https://key.visualarts.gr.jp/kinetic/lunaria/#download,f,,,,2021-12-24 09:01:21.023608,キネティックノベル,,0,2021-09-10,ITM0227226,4,4,4,4,,0,,,,,2021-12-03,2021-12-03 22:16:59.719567,,f,,145073308,145073307,f,f,155,0,v29444,94481
1337,1336,2862591,ITTENTOPA,89,31663,A,しおんルートは特に,2022-01-30 19:01:23.078836+09,f,2022-01-30 19:01:23.078836,31663,マガツバライ,マガツバライ,2022-01-27,309,78,13.0,,,t,,75,,24,,http://www.light.gr.jp/light/products/magatsubarai/,NS,t,f,,,,,93,30,,,,,,,15.0,7.0,,,7,25,75,34,1,,,,,,0001-01-01 00:00:00,新世代バトルアドベンチャー,,0,2021-10-01,,-1,-1,-1,-1,,0,,,,,2021-12-10,2021-12-11 09:39:07.813983,,f,,109001851,109001852,f,f,26,0,v32310,0
1338,1337,2862762,魔中年,89,31663,A,,2022-01-31 18:36:38.865596+09,f,2022-01-31 18:36:38.865596,31663,マガツバライ,マガツバライ,2022-01-27,309,78,13.0,,,t,,75,,24,,http://www.light.gr.jp/light/products/magatsubarai/,NS,t,f,,,,,93,30,,,,,,,15.0,7.0,,,7,25,75,34,1,,,,,,0001-01-01 00:00:00,新世代バトルアドベンチャー,,0,2021-10-01,,-1,-1,-1,-1,,0,,,,,2021-12-10,2021-12-11 09:39:07.813983,,f,,109001851,109001852,f,f,26,0,v32310,0
1339,1338,2864756,tunk,89,26750,A,,2022-02-07 17:00:01.755516+09,f,2022-02-07 17:00:01.755516,26750,機神咆吼デモンベイン,キシンホウコウデモンベイン,2019-04-26,215,83,10.0,,,t,,82,,40,1036692.0,http://www.demonbane.com/houkou-pc/,PC,t,f,,,,,100,40,,,ihobe_0038,digital,pcgame,4044.0,35.0,1.0,,,8,45,105,20,4,,,,,,0001-01-01 00:00:00,荒唐無稽スーパーロボットADV,,0,2018-04-25,,8,-1,-1,-1,,0,,,,,,,,f,,145064428,0,t,f,72,3353,v231,0
1340,1339,2864806,Yukimi_Tori,89,31663,B,,2022-02-08 00:12:28.194387+09,f,2022-02-08 00:12:28.194387,31663,マガツバライ,マガツバライ,2022-01-27,309,78,13.0,,,t,,75,,24,,http://www.light.gr.jp/light/products/magatsubarai/,NS,t,f,,,,,93,30,,,,,,,15.0,7.0,,,7,25,75,34,1,,,,,,0001-01-01 00:00:00,新世代バトルアドベンチャー,,0,2021-10-01,,-1,-1,-1,-1,,0,,,,,2021-12-10,2021-12-11 09:39:07.813983,,f,,109001851,109001852,f,f,26,0,v32310,0
1341,1340,2865023,flere210_aqua,89,16034,A,,2022-02-08 18:02:32.912769+09,f,2022-02-08 18:02:32.912769,16034,Fate/EXTRA CCC,フェイトエクストラシーシーシー,2013-03-28,966,85,11.0,,,t,,83,,62,,http://fate-extra-ccc.jp/,PSP,t,f,,,,,100,40,,,,,,,45.0,2.0,,,8,73,83,32,13,,,,,,0001-01-01 00:00:00,RPG,FateCCCPR,8119,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002437,177300078,f,f,91,0,v12369,0
1342,1341,2867776,ハゲ明,89,22900,A,,2022-02-21 21:17:17.387077+09,f,2022-02-21 21:17:17.387077,22900,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,8.0,,,t,,89,,245,,https://aquaplus.jp/uta/oro/,PS4,t,f,,,,,100,50,,,,,,,48.0,1.0,,,32,256,435,53,18,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2015-11-28,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,107000564,107002710,f,f,285,0,v18717,0
1343,1342,2870782,piro,89,23593,A,,2022-03-05 17:38:40.395756+09,f,2022-03-05 17:38:40.395756,23593,Rewrite+,リライトプラス,2016-07-29,83,85,12.0,,,t,,85,,92,899542.0,https://key.visualarts.gr.jp/rewrite/,PC,t,f,,,,,100,0,,247666.0,vsat_0272,digital,pcgame,2512.0,40.0,1.0,VJ014860,soft,9,109,149,23,6,,,,,,0001-01-01 00:00:00,学園恋愛AVG,Key_RewriteHf,14049,2016-04-08,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145054565,145057724,f,f,150,14199,v751,0
1344,1343,2870948,miretto,89,22875,A,,2022-03-06 16:59:30.607483+09,f,2022-03-06 16:59:30.607483,22875,Dies irae ～Interview with Kaziklu Bey～,ディエスイレインタビューウイズカズィクルベイ,2016-03-25,309,81,7.0,,,t,,81,,167,881178.0,http://www.light.gr.jp/light/products/dies_kaziklubey/,PC,t,f,,,http://www.light.gr.jp/light/products/dies_kaziklubey/banner/bn_kb_140-2.jpg,,100,50,,,views_0473,digital,pcgame,2298.0,8.0,1.0,,,20,179,156,29,0,,,,,,0001-01-01 00:00:00,ADV,,13772,2015-11-20,,8,-1,-1,-1,,0,,,,,,,1011990.0,f,,145053346,145058700,f,f,225,13419,v18685,0
1345,1344,2871203,miED703,89,19830,B,3章は若干,2022-03-07 22:02:18.151959+09,f,2022-03-07 22:02:18.151959,19830,俺たちに翼はない,オレタチニツバサハナイ,2014-04-10,2282,91,10.0,,,t,,89,,59,,https://game.mages.co.jp/oretsuba/,PSV,t,f,,,,,100,52,,,,,,,43.0,2.0,,,15,65,196,63,7,,,,,,0001-01-01 00:00:00,ADV,,0,2013-11-08,,-1,-1,-1,-1,,0,,,,,,,,f,,105000331,105000330,f,f,72,0,v1141,0
1346,1345,2871249,piro,89,16110,B,,2022-03-07 23:22:07.077541+09,f,2022-03-07 23:22:07.077541,16110,Rewrite Harvest festa!,リライトハーベストフェスタ,2012-07-27,83,75,11.0,,,t,,74,,535,724608.0,https://key.visualarts.gr.jp/rewrite_hf/,PC,t,f,,,https://key.visualarts.gr.jp/rewrite_hf/banner/rewritehf_ban_710_02.jpg,,100,0,,,vsat_0272,digital,pcgame,1062.0,18.0,1.0,VJ014860,soft,63,602,380,105,35,,,,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,Key_RewriteHf,8214,,ITM0223786,16,16,-1,16,Rewrite Harvest festa,0,,,,,,,,f,,145032211,145054565,f,f,723,24537,v8020,0
1347,1415,2872267,AsynchronousBee,89,28921,A,,2022-03-13 01:37:11.496396+09,f,2022-11-09 15:00:03.049963,28921,うみねこのなく頃に咲 ～猫箱と夢想の交響曲～,ウミネコノナクコロニサクネコバコトムソウノコウキョウキョク,2021-01-28,781,100,12.0,,,t,,94,,16,,http://www.entergram.co.jp/umineko/,PS4,t,f,,,,,100,60,,,,,,,70.0,15.0,,,4,17,141,6,7,,,,,,0001-01-01 00:00:00,連続殺人幻想ノベル,,0,2019-11-18,,-1,-1,-1,-1,,0,,,,,,,,f,,107004204,107004205,f,f,16,0,v24,0
1348,1416,2872301,AsynchronousBee,89,24399,A,,2022-03-13 01:49:40.483974+09,f,2022-11-09 15:00:03.049963,24399,ローズガンズデイズ ベスト版,ローズガンズデイズペストバン,2016-08-31,1228,90,7.0,,,t,,89,,31,,https://07th-expansion.net/rgd_gen,PC,f,f,,,,,100,74,,,,,,,39.0,1.0,,,4,31,134,7,1,,f,,,,0001-01-01 00:00:00,ノベルゲーム,,0,2016-10-26,,-1,-1,-1,-1,,0,,,,,,,,f,,186052196,0,f,f,49,5770,v9678,0
1349,1346,2873853,asteryukari,89,32428,A,,2022-03-21 03:35:20.026704+09,f,2022-03-21 03:35:20.026704,32428,ロストヘヴン,ロストヘヴン,2020-06-19,7348,75,6.0,,,t,,75,,4,,https://lit.link/LostHeaven,PC,t,f,,,,,80,70,,,,,,,17.0,,,,1,4,9,4,0,,,,,,0001-01-01 00:00:00,王道長編RPG,,0,2022-03-19,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,5,0,,0
1350,1347,2876065,taima_ice,89,31663,B,,2022-04-03 18:42:01.899885+09,f,2022-04-03 18:42:01.899885,31663,マガツバライ,マガツバライ,2022-01-27,309,78,13.0,,,t,,75,,24,,http://www.light.gr.jp/light/products/magatsubarai/,NS,t,f,,,,,93,30,,,,,,,15.0,7.0,,,7,25,75,34,1,,,,,,0001-01-01 00:00:00,新世代バトルアドベンチャー,,0,2021-10-01,,-1,-1,-1,-1,,0,,,,,2021-12-10,2021-12-11 09:39:07.813983,,f,,109001851,109001852,f,f,26,0,v32310,0
1351,1348,2880209,shane,89,22516,A,,2022-04-19 15:57:10.890925+09,f,2022-04-19 19:08:40.697682,22516,学園ハンサム Special,ガクエンハンサムスペシャル,2015-10-23,3240,80,9.0,,,t,,82,,5,870329.0,http://penet.co.jp/handsomespecial/,PC,t,f,,,,,90,69,,,cveaa_0023,digital,pcgame,,,,VJ010566,soft,2,6,66,10,0,,,,,,0001-01-01 00:00:00,BLアドベンチャーゲーム,,13602,2015-08-27,,7,7,-1,-1,,0,,,,,,,,f,1,0,0,f,f,9,2127,v7093,0
1352,1349,2880630,miretto,89,18253,A,,2022-04-24 04:26:14.834152+09,f,2022-04-24 04:26:14.834152,18253,神咒神威神楽 曙之光,カジリカムイカグラアケボノノヒカリ,2013-06-28,309,85,9.0,,,t,,84,,122,768548.0,http://www.light.gr.jp/light/products/kkk_cs/index.html,PC,t,f,,,,,100,53,,,views_0370,digital,pcgame,1399.0,30.0,2.0,,,14,136,116,30,0,,,,,,0001-01-01 00:00:00,和風剣戟AVG,,10275,2013-02-09,,10,-1,-1,-1,,0,,3.1295841302808166e+17,3.1295841302808166e+17,,,,,f,,145036602,145039004,f,f,170,12543,v5844,0
1353,1350,2881263,gout100,89,21931,A,,2022-04-27 23:39:52.399525+09,f,2022-04-27 23:39:52.399525,21931,シュヴァルツェスマーケン 紅血の紋章,シュヴァルツェスマーケンコウケツノモンショウ,2015-11-27,1,80,8.0,,,t,,80,,163,853837.0,http://www.age-soft.com/former/Product/sm/,PC,t,f,,,,,99,50,,,604ixtl008,mono,pcgame,2105.0,20.0,1.0,,,28,175,281,42,28,,,,,,0001-01-01 00:00:00,ADV,,11935,2015-04-18,,3,-1,-1,-1,,0,,,,,,,,f,,145050286,145067530,f,f,225,24589,v14910,0
1354,1351,2881276,gout100,89,21941,A,,2022-04-27 23:45:40.389193+09,f,2022-04-27 23:45:40.389193,21941,シュヴァルツェスマーケン 殉教者たち,シュヴァルツェスマーケンジュンキョウシャタチ,2016-10-28,1,85,9.0,,,t,,83,,140,853838.0,http://www.age-soft.com/former/Product/sm/,PC,t,f,,,,,100,40,,,604apc11479,mono,pcgame,2112.0,18.0,1.0,,,25,151,198,19,16,,,,,,0001-01-01 00:00:00,ADV,,13295,2015-04-21,,7,-1,-1,-1,,0,,,,,,,,f,,145054993,145067530,f,f,197,10568,v14910,0
1355,1352,2882880,yunofa2,89,16194,A,,2022-05-05 18:54:20.477877+09,f,2022-05-05 18:54:20.477877,16194,快盗天使ツインエンジェル ～時とセカイの迷宮～,カイトウテンシツインエンジェルトキトセカイノラビリンス,2011-08-25,827,80,10.0,,,t,,83,,9,,,PSP,t,f,,,,,95,70,,,,,,,30.0,5.0,,,5,10,87,9,4,,,,,,0001-01-01 00:00:00,アクティブスロットADV,,7717,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002210,177002211,f,f,10,0,v16238,0
1356,1353,2883120,sgelyamsosur,89,24399,A,,2022-05-07 01:54:49.143997+09,f,2022-05-07 01:54:49.143997,24399,ローズガンズデイズ ベスト版,ローズガンズデイズペストバン,2016-08-31,1228,90,7.0,,,t,,89,,31,,https://07th-expansion.net/rgd_gen,PC,f,f,,,,,100,74,,,,,,,39.0,1.0,,,4,31,134,7,1,,f,,,,0001-01-01 00:00:00,ノベルゲーム,,0,2016-10-26,,-1,-1,-1,-1,,0,,,,,,,,f,,186052196,0,f,f,49,5770,v9678,0
1357,1354,2883859,C31,89,26750,A,,2022-05-09 23:27:37.009546+09,f,2022-05-09 23:27:37.009546,26750,機神咆吼デモンベイン,キシンホウコウデモンベイン,2019-04-26,215,83,10.0,,,t,,82,,40,1036692.0,http://www.demonbane.com/houkou-pc/,PC,t,f,,,,,100,40,,,ihobe_0038,digital,pcgame,4044.0,35.0,1.0,,,8,45,105,20,4,,,,,,0001-01-01 00:00:00,荒唐無稽スーパーロボットADV,,0,2018-04-25,,8,-1,-1,-1,,0,,,,,,,,f,,145064428,0,t,f,72,3353,v231,0
1358,1355,2886546,@ajuiceandpie,89,26750,A,,2022-05-28 20:10:40.710577+09,f,2022-05-28 20:10:40.710577,26750,機神咆吼デモンベイン,キシンホウコウデモンベイン,2019-04-26,215,83,10.0,,,t,,82,,40,1036692.0,http://www.demonbane.com/houkou-pc/,PC,t,f,,,,,100,40,,,ihobe_0038,digital,pcgame,4044.0,35.0,1.0,,,8,45,105,20,4,,,,,,0001-01-01 00:00:00,荒唐無稽スーパーロボットADV,,0,2018-04-25,,8,-1,-1,-1,,0,,,,,,,,f,,145064428,0,t,f,72,3353,v231,0
1359,1356,2888725,Kento0625,89,10917,A,,2022-06-07 23:27:25.265809+09,f,2022-06-07 23:27:25.265809,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
1360,1357,2889225,karimofu,89,26078,A,,2022-06-11 03:05:56.849251+09,f,2022-06-11 03:05:56.849251,26078,うたわれるもの -散りゆく者への子守唄-,ウタワレルモノチリユクモノヘノコモリウタ,2018-04-26,644,86,7.0,,,t,,86,,75,,https://aquaplus.jp/uta/chiri/,PS4,t,f,,,,,100,70,,,,,,,30.0,2.0,,,6,78,95,27,8,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,utawareofficial,0,2017-11-07,,-1,-1,-1,-1,,0,,,,,,,,f,,107001516,107003306,f,f,90,0,v3,0
1361,1358,2893712,blancblock,89,31922,A,,2022-07-03 13:04:49.389443+09,f,2022-07-03 13:04:49.389443,31922,EVE ghost enemies,イヴゴーストエネミーズ,2022-06-30,4775,89,7.0,,,t,,90,,12,,https://el-dia.net/eve3/,PS4,t,f,,,,,100,80,,,,,,,30.0,1.0,,,5,12,97,9,0,,,,,,0001-01-01 00:00:00,コマンド選択式アドベンチャー,,0,2021-11-30,,-1,-1,-1,-1,,0,,,,,2022-05-16,2022-05-16 08:06:19.487311,,f,,107005441,107005442,f,f,14,0,v32893,0
1362,1359,2894831,lifefinish,89,18214,A,,2022-07-08 22:54:16.942648+09,f,2022-07-08 22:54:16.942648,18214,オレは少女漫画家R,オレハショウジョマンガカアール,2013-03-29,2921,80,10.0,,,t,,79,,71,765234.0,,PC,t,f,,,,,95,30,,,techarts_0020,digital,pcgame,,14.0,1.0,,,10,83,42,21,13,,,,,,0001-01-01 00:00:00,ドタバタ漫画家ADV,,10249,2013-02-01,,18,-1,-1,-1,,0,,3.0676011582502086e+17,3.077338411105157e+17,,,,,f,gp_80jxa37e,145036603,0,f,f,121,24144,v3699,0
1363,1360,2895214,lifefinish,89,25686,A,,2022-07-11 23:10:23.278762+09,f,2022-07-11 23:10:23.278762,25686,虚構英雄ジンガイア FINAL,キョコウエイユウジンガイアファイナル,2017-08-11,4546,85,10.0,,,t,,84,,59,,http://bakasuka.boy.jp/GinGaia/#/,PC,t,f,,,,,100,50,,,,,,,12.0,1.0,,,7,64,52,2,0,,,,,,0001-01-01 00:00:00,いつか父親になるAVG,,0,2017-08-11,,-1,-1,-1,-1,,0,,,,,,,,f,,186061864,0,f,f,80,9038,v31205,0
1364,1378,2897151,C319057,89,17337,A,,2022-07-22 19:33:58.46858+09,f,2022-09-29 20:08:28.066912,17337,マブラヴ オルタネイティヴ,マブラヴオルタネイティヴ,2012-10-25,2282,88,18.0,,,t,,83,,12,,https://game.mages.co.jp/muvluv/alternative/index.php,PS3,t,f,,,,,99,35,,,,,,,50.0,2.0,,,2,19,55,3,7,,,,f,0.0,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,9130,2012-07-11,,-1,-1,-1,-1,,0,,,,,,,,f,,103001892,103001890,f,f,19,0,v92,0
1365,1361,2897175,C319057,89,22650,A,,2022-07-22 19:38:29.286819+09,f,2022-09-29 20:08:28.066912,22650,マブラヴ オルタネイティヴ,マブラヴオルタネイティヴ,2016-01-21,2282,90,8.0,,,t,,89,,21,,https://game.mages.co.jp/muvluv/psv/,PSV,t,f,,,,,100,70,,,,,,,45.0,2.0,,,3,24,84,5,7,,,,,,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,13670,2015-10-03,,-1,-1,-1,-1,,0,,,,,,,,f,,105001201,105001202,f,f,29,0,v92,0
1366,1379,2897200,C319057,89,15189,A,,2022-07-22 19:42:59.362846+09,f,2022-09-29 20:08:28.066912,15189,マブラヴ オルタネイティヴ,マブラヴオルタネイティヴ,2011-10-27,2282,97,7.0,,,t,,94,,32,,https://game.mages.co.jp/muvluv/alternative/index.php,XB360,t,f,,,,,100,75,,,,,,,65.0,10.0,,,6,46,122,11,9,,,,f,0.0,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,7638,,,-1,-1,-1,-1,,0,,,,,,,,f,,101001398,101300016,f,f,53,0,,0
1367,1380,2897224,C319057,89,7965,A,,2022-07-22 19:48:19.143491+09,f,2022-09-29 20:08:28.066912,7965,マブラヴ オルタネイティヴ 全年齢版,マブラヴオルタネイティヴゼンネイレイバン,2006-09-22,1,97,12.0,,,t,,93,,299,287985.0,http://www.muvluv.com/product02_alt/index.htm,PC,t,f,GS00004166,,,,100,10,,,,,,,40.0,1.0,,,90,361,1472,81,42,,,200.0,,,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,254,,,-1,-1,-1,-1,,0,,,,,,,802890.0,f,,145014726,145019260,f,f,394,16266,v92,0
1368,1362,2899608,karimofu,89,27429,A,,2022-07-31 03:56:26.528476+09,f,2022-07-31 03:56:26.528476,27429,ROBOTICS;NOTES ELITE HD,ロボティクスノーツエリートエイチディー,2019-01-31,2282,75,6.0,,,t,,75,,2,,http://roboticsnotes.jp/dash/otokuset/,PS4,t,f,,,,,79,70,,,,,,,35.0,,,,1,2,8,0,0,,,,,,0001-01-01 00:00:00,拡張科学アドンベンチャー,kagakuadv,0,2018-11-02,,-1,-1,-1,-1,,0,,,,,,,1111380.0,f,,107002500,0,f,f,3,0,,0
