,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
4312,3509,1463509,xyzzero8810,57,10917,A,,2011-06-27 23:51:26.150461+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4313,3507,1463904,kuro3,57,10917,C,今までのkeyと思わないほうが良い,2011-06-28 12:11:50.98193+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4314,3511,1464261,f91,57,10917,A,,2011-06-28 20:43:40.803703+09,t,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4315,3513,1464561,pasutarian,57,15089,A,まゆり、萌郁√は◎,2011-06-29 00:45:17.051733+09,f,2012-11-23 21:19:36.68073,15089,STEINS;GATE 比翼恋理のだーりん,シュタインズゲートヒヨクレンリノダーリン,2011-06-16,2282,75,10.0,,,t,,73,,92,,http://www.kagaku-adv.com/titles/steinsgate_darling/,XB360,t,f,,,,,95,30,,,,,,,18.0,2.0,,,16,109,93,19,7,,,200.0,,,0001-01-01 00:00:00,想定厨々ADV,kagakuadv,7580,,,-1,-1,-1,-1,,0,,,,,,,970560.0,f,,101001395,101002134,f,f,126,0,v6618,0
4316,3514,1464893,melo1511,57,10917,A,さすがロミオさん,2011-06-29 11:08:24.972076+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4317,3515,1464998,kemukeke,57,10917,A,,2011-06-29 12:25:03.968409+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4318,3516,1465030,kuro3,57,13842,A,引き込まれる,2011-06-29 12:36:30.077788+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
4319,3517,1465119,cottonsticks,57,10917,B,,2011-06-29 13:52:24.509134+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4320,3518,1465229,Dipan,57,10917,A,,2011-06-29 15:41:13.310379+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4321,3519,1465313,marukusu1034,57,10917,C,なぜこうなった……,2011-06-29 19:47:40.305664+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4322,3521,1465405,tsukki,57,13842,A,よく考えるな,2011-06-29 20:21:37.086478+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
4323,3529,1465823,akagojira,57,10917,A,さすがのロミオ氏,2011-06-30 01:42:37.316343+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4324,6047,1465881,Sumile,57,13842,A,,2011-06-30 02:08:57.353118+09,f,2014-04-17 21:04:37.683804,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
4325,3530,1465954,krabat,57,10917,B,,2011-06-30 03:08:26.588766+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4326,3531,1465993,watarou,57,10917,A,,2011-06-30 04:42:28.470353+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4327,2473,1466184,jogfi2002,57,6087,A,,2011-06-30 10:07:04.675224+09,f,2012-11-23 21:19:36.68073,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,571,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,627,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,754,19464,v38,0
4328,3522,1466335,pen18,57,10917,A,,2011-06-30 13:20:04.864669+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4329,3523,1466517,miyato10,57,12797,A,,2011-06-30 19:02:47.371291+09,f,2012-11-23 21:19:36.68073,12797,Steins;Gate,シュタインズゲート,2009-10-15,2282,93,11.0,,,t,,90,,478,,http://steinsgate.jp/,XB360,t,f,,,,,100,10,,,,,,,35.0,4.0,,,164,535,2568,218,64,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,,27,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,101000660,101000659,f,f,554,0,v2002,0
4330,3526,1466565,misakinayuki,57,5473,A,唯笑√は良かった,2011-06-30 20:59:58.32622+09,f,2012-11-23 21:19:36.68073,5473,Memories Off Complete,メモリーズオフコンプリート,2000-06-29,619,75,14.0,,,t,,73,,43,,,DC,t,f,,,,,100,20,,,,,,,15.0,,,,6,39,35,10,0,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,142000848,142000209,f,f,55,0,,0
4331,3527,1466588,sukima7,57,10917,A,,2011-06-30 22:04:19.943537+09,t,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4332,3508,1466936,asatetu,57,10917,A,これはガチ。,2011-07-01 04:09:15.093948+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4333,3528,1467085,euphonia,57,10917,B,,2011-07-01 05:43:22.426062+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4334,3525,1467198,maisu2009,57,10917,A,これはガチ。,2011-07-01 10:19:37.903307+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4335,3524,1467267,kyougokusuki,57,10917,A,,2011-07-01 11:11:31.940092+09,t,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4336,3532,1467317,壊れかけの歯車,57,12521,B,,2011-07-01 12:57:46.711597+09,f,2012-11-23 21:19:36.68073,12521,planetarian ～ちいさなほしのゆめ～ Memorial Edition,プラネタリアンチイサナホシノユメメモリアルエディション,2009-07-31,83,77,11.0,,,t,,76,,83,679778.0,https://key.visualarts.gr.jp/product/planetarian/,PC,t,f,,,,,100,32,,230664.0,vsat_0252,digital,pcgame,,3.0,1.0,VJ010327,pro,15,108,140,45,9,,,200.0,,,0001-01-01 00:00:00,キネティックノベル,,0,,ITM0200566,4,4,4,4,,0,,,,,,,623080.0,f,,145023722,145072677,f,f,147,7224,,0
4337,3533,1467355,幸羊,57,10917,A,読ませる考えさせるという部分に関してはとても,2011-07-01 14:21:06.757042+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4338,3534,1467405,hyu-lia,57,13842,A,,2011-07-01 15:15:26.430402+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
4339,3535,1467436,cowwanwan,57,10917,A,,2011-07-01 16:20:14.80343+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4340,3536,1467462,keikego,57,10917,A,,2011-07-01 16:43:11.244185+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4341,3537,1467577,流星,57,10917,A,,2011-07-01 20:45:13.376789+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4342,3538,1467596,adiemusea,57,10917,A,,2011-07-01 21:28:17.569023+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4343,3539,1467717,naokirinda,57,6087,A,,2011-07-02 01:00:52.615304+09,f,2012-11-23 21:19:36.68073,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,571,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,627,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,754,19464,v38,0
4344,3540,1467965,fumi0926,57,10917,A,重いがいいシナリオ,2011-07-02 10:55:22.291818+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4345,3542,1468074,moto078,57,10917,A,,2011-07-02 15:15:38.703875+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4346,3543,1468143,sadai_otone,57,13842,A,トップクラス。,2011-07-02 16:31:12.069158+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
4347,3544,1468255,fury0419,57,13842,A,,2011-07-02 18:17:53.814526+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
4348,3545,1468322,Nifl,57,10917,A,,2011-07-02 18:38:51.444959+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4349,3546,1468407,KNASS,57,10917,B,,2011-07-02 19:34:51.659554+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
4350,3547,1468707,kanitakoyo,57,10917,A,,2011-07-02 23:41:33.024256+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
