,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
49,324,501692,謎の生物,415,6288,A,与一,2007-10-03 21:54:33.686702+09,f,2012-11-23 21:19:36.68073,6288,少女義経伝・弐 ～刻を超える契り～,ショウジョヨシツネデンニトキヲコエルチギリ,2005-06-09,955,72,12.0,,,t,,72,,4,,,PS2,f,f,,,,,85,60,,,,,,,,,,,1,6,20,0,2,,,200.0,,,0001-01-01 00:00:00,シミュレーションADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002720,144002721,f,f,7,0,,0
50,325,503165,antonio-inoki,415,4682,A,まぁそりゃ・・・死亡確定してたら無気力にもなりますわいな。,2007-10-06 22:27:20.373801+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
51,327,503236,ura-kiri,415,5794,A,ミリアム、いいキャラですね,2007-10-07 00:57:22.897728+09,f,2012-11-23 21:19:36.68073,5794,PIZZICATO POLKA ～縁鎖現夜～,ピチカートポルカエンサゲンヤ,2004-06-17,619,75,13.0,,,t,,75,,15,,,PS2,t,f,,,,,96,50,,,,,,,20.0,1.0,,,4,17,14,6,2,,,200.0,,,0001-01-01 00:00:00,ミステリアスアドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001940,144003605,f,f,20,0,v5838,0
52,326,503731,t-m,415,5875,A,,2007-10-07 19:03:16.824329+09,f,2012-11-23 21:19:36.68073,5875,家族計画 ～心の絆～,カゾクケイカクココロノキズナ,2005-02-24,622,90,14.0,,,t,,87,,103,,https://www.gungho.jp/cgame/game/kazoku/index.html,PS2,f,f,,,,,100,25,,,,,,,35.0,1.0,,,30,125,277,36,4,,,200.0,,,0001-01-01 00:00:00,ハートフルコメディADV,,2248,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002461,0,f,f,149,0,,0
53,190,514094,ムギンゴ,415,5781,A,曜子ちゃん,2007-10-29 17:44:10.855856+09,f,2012-11-23 21:19:36.68073,5781,CROSS†CHANNEL ～To all people～,クロスチャネルトゥーオールピープル,2004-03-18,619,90,12.0,,,t,,86,,126,,,PS2,t,f,,,,,100,35,,,,,,,22.0,8.0,,,29,156,303,35,5,,,200.0,,,0001-01-01 00:00:00,学園青春アドベンチャー,,11001,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001832,144003606,f,f,174,0,v66,0
54,310,516431,Zeus,415,7668,C,,2007-11-03 11:53:29.484282+09,f,2012-11-23 21:19:36.68073,7668,夜明け前より瑠璃色な -Brighter than dawning blue-,ヨアケマエヨリルリイロナブライターザンドローイングブルー,2006-12-07,1856,82,13.0,,,t,,80,,137,,https://www.aria-soft.com/d_blue/index.html,PS2,t,f,,,,,100,20,,,,,,,45.0,2.0,,,38,167,324,100,29,,,200.0,,,0001-01-01 00:00:00,お姫様ホームステイ恋愛ADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003906,144003679,f,f,197,0,v232,0
55,72,553300,hakure,415,9314,A,,2008-01-11 00:36:19.747889+09,t,2012-11-23 21:19:36.68073,9314,悪の教科書 Textbook Of Evil,アクノキョウカショテキストブックオブエヴィル,2007-12-31,1364,80,12.0,,,t,,78,,345,,,PC,f,f,,,,,100,0,,,,,,,7.0,1.0,,,100,372,556,123,25,,,200.0,,,0001-01-01 00:00:00,社会批判ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186013803,0,f,f,424,8496,v3109,0
56,90,557339,ha-belyyaal,415,9314,C,,2008-01-21 16:03:28.76583+09,f,2012-11-23 21:19:36.68073,9314,悪の教科書 Textbook Of Evil,アクノキョウカショテキストブックオブエヴィル,2007-12-31,1364,80,12.0,,,t,,78,,345,,,PC,f,f,,,,,100,0,,,,,,,7.0,1.0,,,100,372,556,123,25,,,200.0,,,0001-01-01 00:00:00,社会批判ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186013803,0,f,f,424,8496,v3109,0
57,74,562071,neko0731,415,7571,B,,2008-01-30 13:49:29.179772+09,f,2012-11-23 21:19:36.68073,7571,舞-HiME 運命の系統樹 修羅,マイヒメウンメイノケイトウジュシュラ,2006-06-30,111,80,16.0,,,t,,76,,96,250385.0,https://circus-co.jp/product/maihime_top/maihime_top.html,PC,t,f,,,,,100,18,,,,,,,30.0,,,,13,107,40,21,24,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145014493,0,f,f,141,1028,v65,0
58,73,572345,CZ-812CE,415,7668,B,リース。,2008-02-17 14:56:37.560787+09,t,2012-11-23 21:19:36.68073,7668,夜明け前より瑠璃色な -Brighter than dawning blue-,ヨアケマエヨリルリイロナブライターザンドローイングブルー,2006-12-07,1856,82,13.0,,,t,,80,,137,,https://www.aria-soft.com/d_blue/index.html,PS2,t,f,,,,,100,20,,,,,,,45.0,2.0,,,38,167,324,100,29,,,200.0,,,0001-01-01 00:00:00,お姫様ホームステイ恋愛ADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003906,144003679,f,f,197,0,v232,0
59,298,573572,makemake,415,4682,A,,2008-02-20 18:50:27.596051+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
60,77,589444,chacha,415,9314,A,無表情,2008-03-16 14:55:32.773751+09,f,2012-11-23 21:19:36.68073,9314,悪の教科書 Textbook Of Evil,アクノキョウカショテキストブックオブエヴィル,2007-12-31,1364,80,12.0,,,t,,78,,345,,,PC,f,f,,,,,100,0,,,,,,,7.0,1.0,,,100,372,556,123,25,,,200.0,,,0001-01-01 00:00:00,社会批判ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186013803,0,f,f,424,8496,v3109,0
61,79,592244,stone4,415,9454,A,,2008-03-22 03:53:57.277837+09,f,2012-11-23 21:19:36.68073,9454,永遠のアセリア ～この大地の果てで～ PC版,エイエンノアセリアコノダイチノハテデピーシーバン,2007-08-03,113,85,15.0,,,t,,80,,109,927798.0,http://www.xuse.co.jp/product/narukana/sp.html,PC,t,f,,,,,100,20,,,xuse_0030,digital,pcgame,,93.0,3.0,,,22,135,175,20,9,,,200.0,,,0001-01-01 00:00:00,異世界召喚SLG,,0,,,24,-1,-1,-1,,0,,,,,,,,f,,145032612,145056062,f,f,181,10731,,0
62,80,599803,Orrin,415,7966,A,霞,2008-04-03 17:30:28.899343+09,f,2012-11-23 21:19:36.68073,7966,マブラヴ 全年齢版,マブラヴゼンネイレイバン,2006-09-22,1,80,12.0,,,t,,80,,168,287965.0,http://www.muvluv.com/product01_muvluv/top_unlimited.html,PC,t,f,GS00003712,,,,100,20,,,,,,,30.0,6.0,,,24,207,275,50,8,,,200.0,,,0001-01-01 00:00:00,超王道学園アドベンチャー,,253,,,-1,-1,-1,-1,,0,,,,,,,802880.0,f,,145014727,145067530,f,f,236,8162,v93,0
63,81,605768,yakibuta,415,7966,A,,2008-04-18 19:53:09.935688+09,f,2012-11-23 21:19:36.68073,7966,マブラヴ 全年齢版,マブラヴゼンネイレイバン,2006-09-22,1,80,12.0,,,t,,80,,168,287965.0,http://www.muvluv.com/product01_muvluv/top_unlimited.html,PC,t,f,GS00003712,,,,100,20,,,,,,,30.0,6.0,,,24,207,275,50,8,,,200.0,,,0001-01-01 00:00:00,超王道学園アドベンチャー,,253,,,-1,-1,-1,-1,,0,,,,,,,802880.0,f,,145014727,145067530,f,f,236,8162,v93,0
64,304,614180,Singles_cafe,415,5458,B,泊瀬こずえ,2008-05-07 11:51:04.683297+09,f,2012-11-23 21:19:36.68073,5458,幻想のアルテミス ～Actress School Mystery Adventure～,ゲンソウノアルテミス,2000-01-27,646,63,14.0,,,t,,58,,7,,,PS,t,f,,,,,72,31,,,,,,,,,,,2,8,1,11,3,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140002413,0,f,f,11,0,v20616,0
65,82,618855,maruyama,415,4682,A,,2008-05-17 03:11:54.379181+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
66,194,623689,dakuryu,415,8925,A,風魔女,2008-05-28 20:13:38.680205+09,f,2012-11-23 21:19:36.68073,8925,ルミナスアーク,ルミナスアーク,2007-02-08,1626,67,15.0,,,t,,65,,8,,https://www.nintendo.co.jp/ds/software/anij/index.html,NDS,f,f,,,,,85,45,,,,,,,,,,,1,9,14,1,0,,,200.0,,,0001-01-01 00:00:00,シミュレーションRPG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,176000410,0,f,f,10,0,,0
67,83,625150,zeus,415,7668,A,,2008-05-31 14:24:57.790967+09,f,2012-11-23 21:19:36.68073,7668,夜明け前より瑠璃色な -Brighter than dawning blue-,ヨアケマエヨリルリイロナブライターザンドローイングブルー,2006-12-07,1856,82,13.0,,,t,,80,,137,,https://www.aria-soft.com/d_blue/index.html,PS2,t,f,,,,,100,20,,,,,,,45.0,2.0,,,38,167,324,100,29,,,200.0,,,0001-01-01 00:00:00,お姫様ホームステイ恋愛ADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003906,144003679,f,f,197,0,v232,0
68,84,628893,hinata,415,5430,A,,2008-06-05 22:45:20.606133+09,f,2012-11-23 21:19:36.68073,5430,Kanon,カノン,2002-02-28,622,82,14.0,,,t,,81,,210,,,PS2,t,f,,,,,100,20,,,,,,,30.0,9.0,,,55,247,567,169,56,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10742,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000451,144002367,f,f,274,0,,0
69,85,635185,tatsumirensei,415,7668,A,,2008-06-17 01:07:44.069963+09,f,2012-11-23 21:19:36.68073,7668,夜明け前より瑠璃色な -Brighter than dawning blue-,ヨアケマエヨリルリイロナブライターザンドローイングブルー,2006-12-07,1856,82,13.0,,,t,,80,,137,,https://www.aria-soft.com/d_blue/index.html,PS2,t,f,,,,,100,20,,,,,,,45.0,2.0,,,38,167,324,100,29,,,200.0,,,0001-01-01 00:00:00,お姫様ホームステイ恋愛ADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003906,144003679,f,f,197,0,v232,0
70,86,635300,berurin,415,8599,B,,2008-06-17 02:43:50.337851+09,f,2012-11-23 21:19:36.68073,8599,終ノ刻印,ツイノコクイン,2006-12-31,1668,80,9.0,,,t,,81,,35,,,PC,t,f,,,,,96,60,,,,,,,10.0,,,,12,36,69,40,9,,,200.0,,,2012-04-16 21:59:07.571252,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186010104,0,f,f,46,993,v3408,0
71,87,664358,seiunsky,415,10345,B,にぱ～☆,2008-08-05 23:38:33.463189+09,f,2012-11-23 21:19:36.68073,10345,うみねこのなく頃に Episode2 Turn of the golden witch,ウミネコノナクコロニエピソードツーターンオブザゴールデンウィッチ,2007-12-31,1228,75,17.0,,,t,,71,,273,,https://07th-expansion.net/umi_gensaku,PC,t,f,,,,,100,0,,,d_d0010393,mono,doujin,,10.0,6.0,,,43,341,258,75,22,,,200.0,,,0001-01-01 00:00:00,サウンドノベル,,9444,,,4,-1,-1,-1,,0,,,,,,,406550.0,f,,186012266,186072189,f,f,391,18908,v24,0
72,88,670227,Mzou,415,5217,A,,2008-08-14 05:13:16.968457+09,f,2012-11-23 21:19:36.68073,5217,ロストカラーズ,ロストカラーズ,2004-02-22,727,80,11.0,,,t,,78,,106,44761.0,https://anos.jp/anos3/anos3.htm,PC,f,f,,,,,99,20,,,,,,,11.0,1.0,VJ013429,soft,32,110,141,54,18,https://www.anos.jp/anos3/tai/tai.htm,f,200.0,,,2012-04-18 20:21:37.575138,,,0,,,-1,6,-1,-1,,0,,,,,,,,f,,145012071,0,f,f,160,10299,v6270,0
73,92,739253,haritukianti,415,5430,A,,2008-12-13 19:52:02.312609+09,f,2012-11-23 21:19:36.68073,5430,Kanon,カノン,2002-02-28,622,82,14.0,,,t,,81,,210,,,PS2,t,f,,,,,100,20,,,,,,,30.0,9.0,,,55,247,567,169,56,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10742,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000451,144002367,f,f,274,0,,0
74,176,739835,isumi,415,10910,B,理奈,2008-12-14 20:09:56.583296+09,f,2012-11-23 21:19:36.68073,10910,こんな物語,コンナモノガタリ,2008-01-08,2439,60,13.0,,,t,,60,,12,,https://www.freem.ne.jp/win/game/1598,PC,f,f,,,,,75,25,,,,,,,2.0,1.0,,,3,13,4,4,5,,,,,,0001-01-01 00:00:00,恋愛ノベルゲーム,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,15,16175,,0
75,93,742215,isumi,415,5737,A,つぐみ,2008-12-17 15:51:01.488563+09,f,2012-11-23 21:19:36.68073,5737,Ever17 -the out of infinity- Premium Edition,エバーセブンティーンジアウトオブインフィニティプレミアムエディション,2003-11-27,619,95,13.0,,,t,,90,,287,,,PS2,t,f,,,,,100,0,,,,,,,40.0,16.0,,,92,323,943,121,34,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001533,144005033,f,f,357,0,v17,0
76,175,764607,isumi,415,7863,A,セツナ,2009-01-17 16:10:37.074902+09,f,2012-11-23 21:19:36.68073,7863,そう、あたしたちはこんなにも理不尽な世界に生きているのだらよ,ソウアタシタチハコンナニモリフジンナセカイニイキテイルノダラヨ,2006-07-28,727,75,17.0,,,t,,72,,76,282485.0,https://www.anos.jp/anos4/anos4.htm,PC,t,f,,,,,96,10,,,,,,,8.0,1.0,VJ004654,soft,23,88,116,18,8,https://apps.apple.com/jp/app/%E3%81%A0%E3%82%89%E3%82%88%EF%BC%91/id1435767981,f,200.0,,,2012-04-18 20:20:54.966792,,,0,,,-1,3,-1,-1,,0,,,,,,,,f,,145014604,0,f,f,125,9211,v10520,0
77,95,767886,spymaster,415,5781,A,曜子,2009-01-23 05:48:43.277218+09,f,2012-11-23 21:19:36.68073,5781,CROSS†CHANNEL ～To all people～,クロスチャネルトゥーオールピープル,2004-03-18,619,90,12.0,,,t,,86,,126,,,PS2,t,f,,,,,100,35,,,,,,,22.0,8.0,,,29,156,303,35,5,,,200.0,,,0001-01-01 00:00:00,学園青春アドベンチャー,,11001,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001832,144003606,f,f,174,0,v66,0
78,96,784651,Reiko,415,188,C,無表情な顎キャラが登場するゲーム,2009-02-13 01:00:40.908365+09,f,2012-11-23 21:19:36.68073,188,Kanon 全年齢対象版,カノンゼンネンレイタイショウバン,2000-01-07,83,83,16.0,,,t,,80,,194,12064.0,https://key.visualarts.gr.jp/product/kanon/,PC,,f,,,,,100,0,,,,,,,20.0,1.0,,,47,236,230,70,66,,,302.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145003102,145021892,f,f,272,10414,v33,0
79,97,787640,Reiko,415,5670,A,彩かも,2009-02-16 03:06:58.44846+09,f,2012-11-23 21:19:36.68073,5670,こみっくパーティー DCE,コミックパーティードリームキャストエディション,2003-05-30,644,80,10.0,,,t,,77,,55,25200.0,https://aquaplus.jp/cp/dce.html,PC,t,f,,,,,100,43,,,544aqp0004,mono,pcgame,,15.0,2.0,,,9,72,62,32,6,,,200.0,,,0001-01-01 00:00:00,ADV+SLG,,0,,,0,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,92,23991,v177,0
80,94,804703,tdd,415,12335,B,,2009-03-06 11:02:22.914392+09,f,2012-11-23 21:19:36.68073,12335,夜明け前より瑠璃色な -Brighter than dawning blue- PC版,ヨアケマエヨリルリイロナブライターザンドローイングブルーピーシーバン,2009-02-27,609,80,10.0,,,t,,79,,493,578585.0,https://august-soft.com/yak_mc/index.html,PC,t,f,GS00022343,,,,100,30,,,abgktk_0014,digital,pcgame,,30.0,3.0,,,87,587,691,198,88,,,200.0,,,0001-01-01 00:00:00,お姫様ホームステイ恋愛ADV,,0,,,19,-1,-1,-1,,0,,,,,,,,f,gp_w9n835jk,145039281,145029147,f,f,724,10169,,0
81,98,814406,xonmyoujix,415,5430,B,,2009-03-18 16:02:26.878935+09,f,2012-11-23 21:19:36.68073,5430,Kanon,カノン,2002-02-28,622,82,14.0,,,t,,81,,210,,,PS2,t,f,,,,,100,20,,,,,,,30.0,9.0,,,55,247,567,169,56,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10742,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000451,144002367,f,f,274,0,,0
82,100,815246,Reiko,415,4805,C,あごくん,2009-03-19 03:38:54.415706+09,f,2012-11-23 21:19:36.68073,4805,Kanon Standard Edition 全年齢対象版,カノンスタンダードエディションゼンネンレイタイショウバン,2005-01-28,83,80,10.0,,,t,,78,,104,132541.0,https://key.visualarts.gr.jp/product/kanon/,PC,t,f,,,,,100,40,,,1041key0005,mono,pcgame,,16.0,13.0,,,12,148,70,14,44,,,302.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,0,-1,-1,-1,,0,,,,,,,,f,,145012495,145021892,f,f,176,7030,v33,0
83,101,820492,kororo02,415,5430,B,,2009-03-24 04:11:31.3275+09,t,2012-11-23 21:19:36.68073,5430,Kanon,カノン,2002-02-28,622,82,14.0,,,t,,81,,210,,,PS2,t,f,,,,,100,20,,,,,,,30.0,9.0,,,55,247,567,169,56,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10742,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000451,144002367,f,f,274,0,,0
84,102,820872,suika89,415,5591,A,,2009-03-24 19:00:01.591619+09,f,2012-11-23 21:19:36.68073,5591,新世紀エヴァンゲリオン 鋼鉄のガールフレンド,シンセイキエヴァンゲリオンコウテツノガールフレンド,1998-03-19,628,58,16.0,,,t,,56,,29,,,SS,t,f,,,,,82,25,,,,,,,20.0,,,,3,32,15,5,4,,,,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,141001005,0,f,f,40,0,v556,0
85,120,822953,jinks,415,7966,A,,2009-03-27 15:02:32.611695+09,f,2012-11-23 21:19:36.68073,7966,マブラヴ 全年齢版,マブラヴゼンネイレイバン,2006-09-22,1,80,12.0,,,t,,80,,168,287965.0,http://www.muvluv.com/product01_muvluv/top_unlimited.html,PC,t,f,GS00003712,,,,100,20,,,,,,,30.0,6.0,,,24,207,275,50,8,,,200.0,,,0001-01-01 00:00:00,超王道学園アドベンチャー,,253,,,-1,-1,-1,-1,,0,,,,,,,802880.0,f,,145014727,145067530,f,f,236,8162,v93,0
86,103,827426,bobobobo,415,4682,A,もうね。なんていうか、悲しすぎです,2009-04-01 17:00:11.224352+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
87,106,830976,V&B,415,5374,A,,2009-04-05 15:33:41.680836+09,f,2012-11-23 21:19:36.68073,5374,この世の果てで恋を唄う少女YU-NO,コノヨノハテデコイヲウタウショウジョユーノ,1997-12-04,70,91,11.0,,,t,,90,,275,,http://yu-no.jp/introduction/,SS,t,f,,,,,100,28,,,,,,,60.0,4.0,,,79,322,776,125,38,,,,,,0001-01-01 00:00:00,SFアドベンチャーゲーム,,7908,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000904,141000905,f,f,360,0,v1377,0
88,108,831007,V&B,415,5704,A,,2009-04-05 16:04:45.670556+09,f,2012-11-23 21:19:36.68073,5704,Never7 -the end of infinity-,ネバーセブンジエンドオブインフィニティ,2003-06-26,619,75,12.0,,,t,,73,,110,,,PS2,t,f,,,,,100,20,,,,,,,51.0,,,,7,124,29,13,7,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002120,144001232,f,f,147,0,,0
89,107,831265,V&B,415,5662,A,アイン,2009-04-05 21:08:15.232786+09,f,2012-11-23 21:19:36.68073,5662,Phantom ～PHANTOM OF INFERNO～,ファントムファントムオブインフェルノ,2003-05-22,683,89,12.0,,,t,,86,,90,,,PS2,t,f,,,,,100,40,,,,,,,30.0,40.0,,,19,101,166,35,4,,,200.0,,,0001-01-01 00:00:00,ハードボイルドAVG,,5689,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001200,144001201,f,f,111,0,v45,0
90,105,831841,isumi,415,10940,B,セツナ。めっさ可愛いです。,2009-04-06 17:21:24.95874+09,f,2012-11-23 21:19:36.68073,10940,そう、あたしたちはこんなにも理不尽な世界に生きているのだらよ3 ※この世界で2の発売予定はありません。,ソウアタシタチハコンナニモリフジンナセカイニイキテイルノダラヨサンコノセカイデノニノハツバイヨテイハアリマセン,2008-07-25,727,76,14.0,,,t,,77,,52,,https://anos.jp/anos6/anos6.htm,PC,t,f,,,,,100,20,,,,,,,7.0,,VJ004676,soft,15,56,54,12,3,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,4,-1,-1,,0,,,,,,,,f,,145018406,0,f,f,83,1345,v10521,0
91,104,835765,goufumi,415,11462,A,百野栞。今回は停まったりもします。,2009-04-13 09:06:07.141135+09,f,2012-11-23 21:19:36.68073,11462,11eyes CrossOver,イレブンアイズクロスオーバー,2009-04-02,2282,76,12.0,,,t,,74,,54,,https://marketplace.xbox.com/ja-JP/Product/11eyes-CrossOver/66acd000-77fe-1000-9115-d802465607d4,XB360,t,f,,,,,95,20,,,,,,,40.0,3.0,,,17,70,156,61,17,,,200.0,,,0001-01-01 00:00:00,侵蝕世界学園伝綺ADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,101000535,101000418,f,f,84,0,v729,0
92,109,837174,norichan,415,12335,A,,2009-04-15 16:32:14.515596+09,f,2012-11-23 21:19:36.68073,12335,夜明け前より瑠璃色な -Brighter than dawning blue- PC版,ヨアケマエヨリルリイロナブライターザンドローイングブルーピーシーバン,2009-02-27,609,80,10.0,,,t,,79,,493,578585.0,https://august-soft.com/yak_mc/index.html,PC,t,f,GS00022343,,,,100,30,,,abgktk_0014,digital,pcgame,,30.0,3.0,,,87,587,691,198,88,,,200.0,,,0001-01-01 00:00:00,お姫様ホームステイ恋愛ADV,,0,,,19,-1,-1,-1,,0,,,,,,,,f,gp_w9n835jk,145039281,145029147,f,f,724,10169,,0
93,110,841083,hiwaigame,415,12335,C,,2009-04-21 21:40:09.934737+09,f,2012-11-23 21:19:36.68073,12335,夜明け前より瑠璃色な -Brighter than dawning blue- PC版,ヨアケマエヨリルリイロナブライターザンドローイングブルーピーシーバン,2009-02-27,609,80,10.0,,,t,,79,,493,578585.0,https://august-soft.com/yak_mc/index.html,PC,t,f,GS00022343,,,,100,30,,,abgktk_0014,digital,pcgame,,30.0,3.0,,,87,587,691,198,88,,,200.0,,,0001-01-01 00:00:00,お姫様ホームステイ恋愛ADV,,0,,,19,-1,-1,-1,,0,,,,,,,,f,gp_w9n835jk,145039281,145029147,f,f,724,10169,,0
94,118,854601,bowy,415,5737,A,つぐみ,2009-05-11 22:16:37.392076+09,f,2013-04-02 00:46:31.443714,5737,Ever17 -the out of infinity- Premium Edition,エバーセブンティーンジアウトオブインフィニティプレミアムエディション,2003-11-27,619,95,13.0,,,t,,90,,287,,,PS2,t,f,,,,,100,0,,,,,,,40.0,16.0,,,92,323,943,121,34,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001533,144005033,f,f,357,0,v17,0
95,112,858736,V&B,415,4682,A,,2009-05-16 22:22:50.925031+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
96,195,858869,dakuryu,415,4682,A,セツミ,2009-05-17 00:52:25.169483+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
97,113,860573,maruyama,415,7965,A,,2009-05-21 02:48:10.358745+09,f,2012-11-23 21:19:36.68073,7965,マブラヴ オルタネイティヴ 全年齢版,マブラヴオルタネイティヴゼンネイレイバン,2006-09-22,1,97,12.0,,,t,,93,,299,287985.0,http://www.muvluv.com/product02_alt/index.htm,PC,t,f,GS00004166,,,,100,10,,,,,,,40.0,1.0,,,90,361,1472,81,42,,,200.0,,,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,254,,,-1,-1,-1,-1,,0,,,,,,,802890.0,f,,145014726,145019260,f,f,394,16266,v92,0
