,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
1058,1137,1392740,hello1z,493,14678,A,,2011-04-09 02:48:33.680916+09,f,2012-11-23 21:19:36.68073,14678,fortissimo EXA//Akkord:Bsusvier,フォルテシモイクサアコルドビーサスフィーア,2011-03-31,1682,72,18.0,,,t,,69,,110,697611.0,http://cappuccino-soft.jp/lacryma-web/fortissimo/product_exa.php,PC,t,f,,,,,100,0,,,1459lcrm5008,mono,pcgame,646.0,20.0,2.0,,,33,122,323,37,23,http://cappuccino-soft.jp/lacryma-web/fortissimo/download.php,f,200.0,f,0.0,2011-02-14 22:19:09.0424,こそばゆい学園恋愛カコフォニーADV,,7375,,,0,-1,-1,-1,,0,,,,,,,,f,,145026320,145026319,f,f,151,17121,,0
1059,1138,1392773,monson,493,13842,A,,2011-04-09 03:05:52.669339+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1060,1139,1394015,belleyes,493,12009,A,,2011-04-10 17:47:00.546736+09,f,2012-11-23 21:19:36.68073,12009,Ever17 -the out of infinity-,エバーセブンティーンジアウトオブインフィニティ,2009-03-12,619,88,13.0,,,t,,85,,237,,,PSP,t,f,,,,,100,5,,,,,,,30.0,15.0,,,47,276,469,75,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8656,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001035,177001709,f,f,296,0,v17,0
1061,1140,1394098,wikbenef,493,13842,A,,2011-04-10 20:43:10.644499+09,t,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1062,1141,1395476,hatodu,493,13842,A,時系列があるので一度通したら解説wikiなどを,2011-04-13 01:21:58.871487+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1063,1142,1396847,toco.144,493,5124,B,,2011-04-13 21:26:39.611144+09,t,2012-11-23 21:19:36.68073,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1489,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1612,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1819,24812,v17,0
1064,1143,1396955,toco.144,493,13842,A,,2011-04-13 22:02:28.508863+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1065,1144,1399349,houtengageki,493,14922,A,,2011-04-15 18:47:16.022076+09,f,2012-11-23 21:19:36.68073,14922,CROSS†CHANNEL ～In memory of all people～,クロスチャンネルインメモリーオブオールピープル,2011-04-14,951,90,11.0,,,t,,88,,30,,,XB360,t,f,,,,,99,55,,,,,,,25.0,1.0,,,8,42,110,20,7,,,200.0,,,0001-01-01 00:00:00,学園青春アドベンチャー,,7478,,,-1,-1,-1,-1,,0,,,,,,,,f,,101001313,101001312,f,f,55,0,v66,0
1066,1146,1400270,Billy,493,2574,B,,2011-04-17 12:28:56.463517+09,t,2012-11-23 21:19:36.68073,2574,AIR 全年齢対象版,エアーゼンネンレイタイショウバン,2001-07-27,83,85,13.0,,,t,,84,,207,7580.0,https://key.visualarts.gr.jp/product/air/,PC,,f,,,,,100,28,,,,,,,25.0,3.0,,,45,272,335,53,51,,,302.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145005102,145021892,f,f,307,20967,v36,0
1067,1147,1402112,Billy,493,9813,C,,2011-04-19 02:34:39.014698+09,f,2012-11-23 21:19:36.68073,9813,夏、セミ、少女,ナツセミショウジョ,2005-06-19,2242,65,12.0,,,t,,62,,47,,http://kotonoha-meikyu.net/natsusemi.html,PC,f,f,,,,,76,20,,,,,,,1.0,1.0,,,9,52,22,14,6,,,200.0,,,0001-01-01 00:00:00,アドベンチャーゲーム,,0,,,-1,-1,-1,-1,,0,0c0d64f599,,,,,,,f,,0,0,f,f,55,23825,v108,0
1068,1148,1402156,isyutal,493,12519,A,,2011-04-19 02:41:23.070754+09,f,2012-11-23 21:19:36.68073,12519,リトルバスターズ!エクスタシー 全年齢対象版,リトルバスターズエクスタシーゼンネンレイタイショウバン,2009-07-31,83,87,13.0,,,t,,85,,90,,https://key.visualarts.gr.jp/product/little_ex/,PC,f,f,,,,,100,10,,,,,,,40.0,1.0,,,19,120,300,36,17,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145057358,145021892,f,f,155,1937,,0
1069,2014,1403692,Sep2603,493,14922,A,,2011-04-21 08:29:00.359972+09,f,2016-08-21 21:00:10.273548,14922,CROSS†CHANNEL ～In memory of all people～,クロスチャンネルインメモリーオブオールピープル,2011-04-14,951,90,11.0,,,t,,88,,30,,,XB360,t,f,,,,,99,55,,,,,,,25.0,1.0,,,8,42,110,20,7,,,200.0,,,0001-01-01 00:00:00,学園青春アドベンチャー,,7478,,,-1,-1,-1,-1,,0,,,,,,,,f,,101001313,101001312,f,f,55,0,v66,0
1070,1150,1403896,yoshio123,493,13842,A,,2011-04-21 12:52:36.425098+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1071,1151,1404075,morasimusimu,493,13842,A,,2011-04-21 19:54:21.676545+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1072,1152,1404731,keikey,493,6198,A,,2011-04-21 22:41:37.879282+09,f,2012-11-23 21:19:36.68073,6198,CLANNAD,クラナド,2006-02-23,622,92,16.0,,,t,,87,,338,,,PS2,t,f,,,,,100,10,,,,,,,53.0,4.0,,,110,383,1348,152,37,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10657,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,144002977,144005289,f,f,430,0,v4,0
1073,1153,1404808,keikey,493,5485,A,,2011-04-21 22:45:42.516281+09,f,2012-11-23 21:19:36.68073,5485,AIR,エアー,2002-08-08,622,90,14.0,,,t,,86,,298,,https://www.gungho.jp/cgame/game/air/,PS2,t,f,,,,,100,5,,,,,,,35.0,7.0,,,89,338,1003,115,38,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,10170,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000691,144002944,f,f,377,0,v36,0
1074,1154,1404855,keikey,493,5430,A,,2011-04-21 22:48:56.669734+09,f,2012-11-23 21:19:36.68073,5430,Kanon,カノン,2002-02-28,622,82,14.0,,,t,,81,,210,,,PS2,t,f,,,,,100,20,,,,,,,30.0,9.0,,,55,247,567,169,56,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10742,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000451,144002367,f,f,274,0,,0
1075,1155,1404980,keikey,493,12520,B,,2011-04-21 22:55:10.353943+09,f,2012-11-23 21:19:36.68073,12520,智代アフター ～it’s a Wonderful Life～ Memorial Edition,トモヨアフターイッツアワンダフルライフメモリアルエディション,2009-07-31,83,83,12.0,,,t,,81,,149,,https://key.visualarts.gr.jp/product/tomoyo/,PC,f,f,,,,,100,20,,,1041key5001,mono,pcgame,,10.0,1.0,,,25,188,196,65,11,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,0,-1,-1,-1,,0,,,,,,,462990.0,f,,145023905,145021892,f,f,228,287,,0
1076,1156,1405015,keikey,493,12368,A,,2011-04-21 22:58:06.420033+09,f,2012-11-23 21:19:36.68073,12368,リトルバスターズ! Converted Edition,リトルバスターズコンバーテッドエディション,2009-12-24,1866,86,9.0,,,t,,87,,42,,https://www.prot.co.jp/ps2/lbc/index.html,PS2,t,f,,,,,100,60,,,,,,,48.0,2.0,,,8,55,123,46,27,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,144005294,0,f,f,74,0,v5,0
1077,1157,1407030,kura1623,493,12009,B,推理は不可能。重要な場面は熟読した方が良い、終盤楽しめる。,2011-04-24 01:11:36.812047+09,f,2012-11-23 21:19:36.68073,12009,Ever17 -the out of infinity-,エバーセブンティーンジアウトオブインフィニティ,2009-03-12,619,88,13.0,,,t,,85,,237,,,PSP,t,f,,,,,100,5,,,,,,,30.0,15.0,,,47,276,469,75,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8656,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001035,177001709,f,f,296,0,v17,0
1078,1158,1407328,eldersister-21,493,13842,A,,2011-04-24 16:40:58.347836+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1079,1083,1410803,pink-kujira,493,13842,A,,2011-04-29 11:53:36.846884+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1080,1159,1410832,sepy,493,13842,B,,2011-04-29 12:07:56.865493+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1081,1160,1411069,miseri,493,14922,A,,2011-04-29 19:38:39.928456+09,t,2012-11-23 21:19:36.68073,14922,CROSS†CHANNEL ～In memory of all people～,クロスチャンネルインメモリーオブオールピープル,2011-04-14,951,90,11.0,,,t,,88,,30,,,XB360,t,f,,,,,99,55,,,,,,,25.0,1.0,,,8,42,110,20,7,,,200.0,,,0001-01-01 00:00:00,学園青春アドベンチャー,,7478,,,-1,-1,-1,-1,,0,,,,,,,,f,,101001313,101001312,f,f,55,0,v66,0
1082,1162,1413089,Lin,493,13842,A,エロゲのtrue endをシュタゲ的に解釈すると、どういうことになるのか,2011-05-01 16:38:31.999048+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1083,1074,1414008,maruyama,493,13842,A,,2011-05-02 09:50:12.017318+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1084,1073,1414338,rukiusu,493,13842,A,,2011-05-02 15:43:35.99582+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1085,1163,1414564,月読,493,13842,A,,2011-05-02 17:44:08.692592+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1086,1166,1415950,garth,493,4136,A,,2011-05-03 19:25:24.911481+09,f,2012-11-23 21:19:36.68073,4136,ひぐらしのなく頃に,ヒグラシノナクコロニ,2004-08-13,1228,85,13.0,,,t,,84,,1092,501865.0,https://07th-expansion.net/hig_gensaku,PC,,f,,,,,100,0,,,,,,,30.0,3.0,,,266,1222,2193,313,138,,f,200.0,,,2013-02-16 14:25:05.125995,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186006537,186042604,f,f,1345,21091,v67,0
1087,1167,1415966,garth,493,7985,A,,2011-05-03 19:26:55.008776+09,f,2012-11-23 21:19:36.68073,7985,ひぐらしのなく頃に解 目明し～祭囃し編,ヒグラシノナクコロニカイメアカシマツリバヤシヘン,2006-08-13,1228,85,16.0,,,t,,82,,738,507645.0,https://07th-expansion.net/hig_gensaku,PC,t,f,,,,,100,0,,,,,,,35.0,1.0,,,190,835,1863,253,124,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186009163,186042604,f,f,899,16381,v68,0
1088,1170,1418084,bluesnow,493,7334,A,,2011-05-04 23:35:04.096962+09,f,2012-11-23 21:19:36.68073,7334,narcissu -SIDE 2nd-,ナルキッソスサイドセカンド,2007-05-15,1351,82,11.0,,,t,,82,,726,,http://stage-nana.sakura.ne.jp/down.htm,PC,t,f,,,,,100,15,,,,,,,4.0,1.0,,,194,796,1413,170,48,,,200.0,,,0001-01-01 00:00:00,ノベル,,8310,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186038931,186011097,f,f,900,24613,,0
1089,1171,1418109,bluesnow,493,12431,A,,2011-05-04 23:38:04.969381+09,f,2012-11-23 21:19:36.68073,12431,narcissu 3rd -Die Dritte Welt-,ナルキッソスサードダイドリッテヴェルト,2009-04-27,1351,80,10.0,,,t,,79,,261,644005.0,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,37,,,,,,,10.0,2.0,,,56,281,368,89,18,,,200.0,,,0001-01-01 00:00:00,ノベル,,8311,,,-1,-1,-1,-1,,0,,,,,,,461250.0,f,,186016272,0,f,f,364,1602,,0
1090,1172,1419817,eincome,493,13842,A,,2011-05-06 04:08:27.423697+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1091,1173,1422485,tokotokotoko,493,9960,A,,2011-05-09 02:01:22.075177+09,f,2012-11-23 21:19:36.68073,9960,CHAOS;HEAD,カオスヘッド,2008-04-25,215,78,12.0,,,t,,76,,1025,682938.0,https://www.nitroplus.co.jp/pc/lineup/into_15/top.php,PC,t,f,GS00020081,,,,100,10,,8877.0,,,,,20.0,2.0,VJ004827,soft,222,1164,1884,471,165,https://www.nitroplus.co.jp/pc/lineup/into_15/s_download03.html,f,200.0,,,2012-04-16 21:44:20.258893,妄想科学NVL,kagakuadv,4673,,ITM0042816,-1,9,8,3,,0,,,,,,,,f,,145017639,145024589,f,f,1316,24765,v382,0
1092,1174,1423501,Ignosco,493,13956,B,,2011-05-09 19:48:33.719136+09,f,2012-11-23 21:19:36.68073,13956,だれかのよどみ,ダレカノヨドミ,2010-02-10,2974,60,13.0,,,t,,60,,29,,https://www.freem.ne.jp/win/game/2583,PC,f,f,,,,,76,30,,,,,,,1.0,1.0,,,11,30,24,19,13,,,200.0,,,0001-01-01 00:00:00,思慕とジェラシーによる秘所物語,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,30,7412,,0
1093,1175,1425073,sirokuro,493,13842,B,全てを理解するのにはよく考えないと,2011-05-11 14:21:29.888911+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1094,1176,1426633,sky1122,493,13842,A,,2011-05-14 04:09:20.684855+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1095,1177,1426687,sky1122,493,7985,A,,2011-05-14 04:31:41.275693+09,f,2012-11-23 21:19:36.68073,7985,ひぐらしのなく頃に解 目明し～祭囃し編,ヒグラシノナクコロニカイメアカシマツリバヤシヘン,2006-08-13,1228,85,16.0,,,t,,82,,738,507645.0,https://07th-expansion.net/hig_gensaku,PC,t,f,,,,,100,0,,,,,,,35.0,1.0,,,190,835,1863,253,124,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186009163,186042604,f,f,899,16381,v68,0
1096,1178,1426713,sky1122,493,11938,A,,2011-05-14 04:34:09.066811+09,f,2012-11-23 21:19:36.68073,11938,うみねこのなく頃に Episode4 Alliance of the golden witch,ウミネコノナクコロニエピソードフォーアライアンスオブザゴールデンウィッチ,2008-12-29,1228,80,14.0,,,t,,77,,288,,https://07th-expansion.net/umi_gensaku,PC,t,f,,,,,100,0,,,d_d0012449,mono,doujin,,12.0,4.0,,,50,348,366,71,21,,,200.0,,,0001-01-01 00:00:00,サウンドノベル,,0,,,2,-1,-1,-1,,0,,,,,,,406550.0,f,,186015234,186072189,f,f,380,3697,v24,0
1097,1180,1428041,pop_s,493,14940,A,色々渦巻く謎については考えてみる価値アリ,2011-05-16 01:45:10.681747+09,f,2012-11-23 21:19:36.68073,14940,ソラヘノキセキEP3 ～守護者たちの錯綜～,ソラヘノキセキエピソードスリーシュゴシャタチノサクソウ,2010-12-31,2654,80,19.0,,,t,,72,,3,,http://antique-artworks.chu.jp/sora/index.html,PC,f,f,,,,,85,50,,,,,,,20.0,10.0,RJ082614,home,2,3,16,7,2,http://antique-artworks.chu.jp/sora/dl.html,f,200.0,,,2011-01-10 11:32:14.270686,8章構成推理系サウンドノベル,,0,,,-1,3,-1,-1,,0,,,,,,,,f,,0,0,f,f,3,5798,,0
1098,1181,1428996,みつき,493,4136,A,,2011-05-17 03:26:47.59547+09,f,2012-11-23 21:19:36.68073,4136,ひぐらしのなく頃に,ヒグラシノナクコロニ,2004-08-13,1228,85,13.0,,,t,,84,,1092,501865.0,https://07th-expansion.net/hig_gensaku,PC,,f,,,,,100,0,,,,,,,30.0,3.0,,,266,1222,2193,313,138,,f,200.0,,,2013-02-16 14:25:05.125995,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186006537,186042604,f,f,1345,21091,v67,0
1099,1182,1432617,guuyan09,493,10742,A,これも楽しみの一つです。,2011-05-22 14:31:48.561771+09,f,2012-11-23 21:19:36.68073,10742,ひぐらしのなく頃に絆 第一巻・祟,ヒグラシノナクコロニキズナダイイッカンタタリ,2008-06-26,827,78,10.0,,,t,,78,,30,,https://www.nintendo.co.jp/ds/software/chgj/,NDS,t,f,,,,,100,50,,,,,,,15.0,3.0,,,6,36,111,26,18,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,819,,,-1,-1,-1,-1,,0,,,,,,,,f,,176001147,176001148,f,f,40,0,v67,0
1100,1183,1434278,yueyut,493,5124,A,,2011-05-24 13:02:48.374346+09,f,2012-11-23 21:19:36.68073,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1489,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1612,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1819,24812,v17,0
1101,1184,1434660,yueyut,493,10791,A,,2011-05-24 13:50:25.786153+09,f,2012-11-23 21:19:36.68073,10791,Remember11 -the age of infinity- for windows,リメンバーイレブンジエイジオブインフィニティーフォーウィンドウズ,2008-04-04,951,80,14.0,,,t,,78,,116,,,PC,t,f,,,,,100,0,,,,,,,30.0,1.0,,,28,128,266,58,25,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145014384,145018574,f,f,166,23335,,0
1102,1185,1434924,spaceplane,493,12797,A,,2011-05-24 18:47:46.544807+09,f,2012-11-23 21:19:36.68073,12797,Steins;Gate,シュタインズゲート,2009-10-15,2282,93,11.0,,,t,,90,,478,,http://steinsgate.jp/,XB360,t,f,,,,,100,10,,,,,,,35.0,4.0,,,164,535,2568,218,64,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,,27,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,101000660,101000659,f,f,554,0,v2002,0
1103,1186,1436106,yueyut,493,5169,A,,2011-05-26 07:16:28.963275+09,f,2012-11-23 21:19:36.68073,5169,Never7 -the end of infinity- for windows,ネバーセブンジエンドオブインフィニティ,2001-10-26,619,72,14.0,,,t,,70,,160,573205.0,,PC,f,f,,,,,100,10,,,,,,,22.0,5.0,,,26,175,98,49,32,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8661,,,-1,-1,-1,-1,,0,,,,,,,,f,,145008316,145017869,f,f,234,23618,,0
1104,1187,1437431,namesi,493,13842,A,,2011-05-28 07:39:54.637379+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
1105,1189,1438113,yoshio123,493,5124,A,,2011-05-29 00:03:31.668232+09,f,2012-11-23 21:19:36.68073,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1489,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1612,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1819,24812,v17,0
